timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768802000.5870557,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0002798385776823332,0.0,0.0,
1768802000.604487,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00028326451580885676,0.0,0.0,
1768802000.62141,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00028326451580885676,0.0,0.0,
1768802000.6389668,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00028473130968410316,0.0,0.0,
1768802000.6565402,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00028516211627760136,0.0,0.0,
1768802000.6835487,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0002853775195744817,0.0,0.0,
1768802000.701217,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003036457709351697,0.0,0.0,
1768802000.718226,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030264055551478,0.0,0.0,
1768802000.751261,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003051535940695597,0.0,0.0,
1768802000.7682955,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030401503374316883,0.0,0.0,
1768802000.7854388,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030707170921993974,0.0,0.0,
1768802000.8087206,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030800512354715507,0.0,0.0,
1768802000.8260903,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.000309379601790462,0.0,0.0,
1768802000.8431761,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030907188278043134,0.0,0.0,
1768802000.862205,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003091539411830872,0.0,0.0,
1768802000.8797135,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003104463610267359,0.0,0.0,
1768802000.897079,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003104463610267359,0.0,0.0,
1768802000.9148667,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032008822346153465,0.0,0.0,
1768802000.9321349,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032008822346153465,0.0,0.0,
1768802000.947803,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00031605710435615985,0.0,0.0,
1768802000.9780643,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00031291837041978477,0.0,0.0,
1768802000.9951851,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003159750459523334,0.0,0.0,
1768802001.0122058,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003143749070805229,0.0,0.0,
1768802001.0372705,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003143749070805229,0.0,0.0,
1768802001.0541613,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003084769593615871,0.0,0.0,
1768802001.0711868,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003084769593615871,0.0,0.0,
1768802001.0910006,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003116464651703363,0.0,0.0,
1768802001.1095152,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003116464651703363,0.0,0.0,
1768802001.126533,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003132671186339273,0.0,0.0,
1768802001.1521478,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003158519583466199,0.0,0.0,
1768802001.1676605,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003136568960500318,0.0,0.0,
1768802001.1872976,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.000311820839276918,0.0,0.0,
1768802001.2175884,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.000311820839276918,0.0,0.0,
1768802001.2346041,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003104053318252975,0.0,0.0,
1768802001.2522748,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030854876046382306,0.0,0.0,
1768802001.2767773,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030854876046382306,0.0,0.0,
1768802001.2941139,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030854876046382306,0.0,0.0,
1768802001.31117,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00030854876046382306,0.0,0.0,
1768802001.3347416,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003246834941376215,0.0,0.0,
1768802001.3517473,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003240577987973777,0.0,0.0,
1768802001.3677683,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003235346764643752,0.0,0.0,
1768802001.3921556,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003259759140234106,0.0,0.0,
1768802001.4084055,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003259759140234106,0.0,0.0,
1768802001.427002,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032639646335210176,0.0,0.0,
1768802001.4490333,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032639646335210176,0.0,0.0,
1768802001.4663231,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032216019818044964,0.0,0.0,
1768802001.4823394,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032216019818044964,0.0,0.0,
1768802001.5122457,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032543227708688687,0.0,0.0,
1768802001.5297594,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003250014704583952,0.0,0.0,
1768802001.5468707,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003250014704583952,0.0,0.0,
1768802001.5711458,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003275350237316945,0.0,0.0,
1768802001.5884597,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003300993489212534,0.0,0.0,
1768802001.6052892,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032980188719853096,0.0,0.0,
1768802001.6329308,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003321097798798985,0.0,0.0,
1768802001.6500638,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.000332858562841251,0.0,0.0,
1768802001.6675062,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.000335566490273449,0.0,0.0,
1768802001.6877632,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003371050854126192,0.0,0.0,
1768802001.7048104,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00033391506482991634,0.0,0.0,
1768802001.7223532,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00033391506482991634,0.0,0.0,
1768802001.742348,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00033391506482991634,0.0,0.0,
1768802001.75986,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00033072504426967964,0.0,0.0,
1768802001.7768884,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032893001663304115,0.0,0.0,
1768802001.7965386,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00032893001663304115,0.0,0.0,
1768802001.8135567,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003369409685975234,0.0,0.0,
1768802001.839991,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003364281035507357,0.0,0.0,
1768802001.857012,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003364281035507357,0.0,0.0,
1768802001.8746102,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003403258779210596,0.0,0.0,
1768802001.9011436,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0003403258779210596,0.0,0.0,
1768802001.9186556,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00036408178773154616,0.0,0.0,
1768802001.935748,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00036408178773154616,0.0,0.0,
1768802001.956787,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00036408178773154616,0.0,0.0,
1768802001.9734895,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00039892584272966774,0.0,0.0,
1768802001.9907484,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00043634448411105037,0.0,0.0,
1768802002.0078373,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00043634448411105037,0.0,0.0,
1768802002.0246432,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.00043634448411105037,0.0,0.0,
1768802002.042633,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0007600446579991717,0.0,0.0,
1768802002.0636775,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0007600446579991717,0.0,0.0,
1768802002.081194,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0011113273401450405,0.0,0.0,
1768802002.098639,0,99.99998474121094,12.999979972839355,-0.49855098128318787,-0.0011113273401450405,0.0,0.0,
1768802002.1252668,0,99.99998474121094,12.999979972839355,-0.49861666560173035,-0.0011113273401450405,0.0,0.0,
1768802002.1419897,0,99.99998474121094,12.999979972839355,-0.4986442029476166,-0.001948411479437558,0.0,0.0,
1768802002.1661983,0,99.99998474121094,12.999979972839355,-0.4986442029476166,-0.0023341737713779924,0.0,0.0,
1768802002.1837654,0,99.99998474121094,12.999979019165039,-0.49864721298217773,-0.002971556597837418,0.0,0.0,
1768802002.206033,0,99.99998474121094,12.999979019165039,-0.49861472845077515,-0.002971556597837418,0.0,0.0,
1768802002.2230525,0,99.99998474121094,12.999979019165039,-0.49861472845077515,-0.003443121124435081,0.0,0.0,
1768802002.2411594,0,99.99998474121094,12.999979019165039,-0.498585045337677,-0.004690333566783373,0.0,0.0,
1768802002.265387,0,99.99998474121094,12.999979019165039,-0.498585045337677,-0.004690333566783373,0.0,0.0,
1768802002.2820666,0,99.99998474121094,12.999979019165039,-0.49854087829589844,-0.004690333566783373,0.0,0.0,
1768802002.2995872,0,99.99998474121094,12.999979019165039,-0.49854087829589844,-0.004690333566783373,0.0,0.0,
1768802002.3177948,0,99.99998474121094,12.999978065490723,-0.4984888732433319,-0.0056972594007219796,0.0,0.0,
1768802002.334687,0,99.99998474121094,12.999978065490723,-0.4984888732433319,-0.005944169940044137,0.0,0.0,
1768802002.352581,0,99.99998474121094,12.999978065490723,-0.49844714999198914,-0.006658335762913984,0.0,0.0,
1768802002.3776193,0,99.99998474121094,12.999978065490723,-0.4984149932861328,-0.007579995685949923,0.0,0.0,
1768802002.397255,0,99.99998474121094,12.999978065490723,-0.4984149932861328,-0.00825168011526012,0.0,0.0,
