timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768793700.4171531,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015086398598109123,0.0,0.0,
1768793700.4346647,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015090193826595235,0.0,0.0,
1768793700.4516828,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015090193826595235,0.0,0.0,
1768793700.4687023,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.00151126574765777,0.0,0.0,
1768793700.4862313,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015112042034105715,0.0,0.0,
1768793700.5032673,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015103220692048811,0.0,0.0,
1768793700.520894,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.001522897611059583,0.0,0.0,
1768793700.538374,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015220052193748198,0.0,0.0,
1768793700.5558984,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015230206995684554,0.0,0.0,
1768793700.572963,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015230206995684554,0.0,0.0,
1768793700.590395,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015233899650959877,0.0,0.0,
1768793700.6081638,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015233899650959877,0.0,0.0,
1768793700.626175,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015233899650959877,0.0,0.0,
1768793700.6437416,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015237079437457964,0.0,0.0,
1768793700.6613097,0,100.00003051757812,12.997395515441895,-0.49839162826538086,-0.0015209897391915618,0.0,0.0,
1768793700.682336,0,100.0,12.997395515441895,-0.49862146377563477,-0.0015209897391915618,0.0,0.0,
1768793700.6992078,0,100.0,12.997395515441895,-0.49862146377563477,-0.0015214513210917568,0.0,0.0,
1768793700.716286,0,99.99998474121094,12.997394561767578,-0.498553991317749,-0.0015214513210917568,0.0,0.0,
1768793700.7332077,0,99.99998474121094,12.997394561767578,-0.498553991317749,-0.0015214513210917568,0.0,0.0,
1768793700.7502422,0,99.9999771118164,12.997390747070312,-0.49846842885017395,-0.0015219847046235404,0.0,0.0,
1768793700.7667255,0,99.9999771118164,12.997390747070312,-0.49846842885017395,-0.0015256876172981717,0.0,0.0,
1768793700.7843328,0,99.99996948242188,12.997386932373047,-0.4984656274318695,-0.0015259235369469448,0.0,0.0,
1768793700.8023612,0,99.99996948242188,12.997386932373047,-0.4984656274318695,-0.0015259235369469448,0.0,0.0,
1768793700.8201525,0,99.99996948242188,12.99738597869873,-0.4984392821788788,-0.001526036368083513,0.0,0.0,
1768793700.8537686,0,99.99996948242188,12.997384071350098,-0.49840232729911804,-0.0015255645287859908,0.0,0.0,
1768793700.8707519,0,99.99996948242188,12.997384071350098,-0.49840232729911804,-0.0015255645287859908,0.0,0.0,
1768793700.887768,0,99.99996948242188,12.997384071350098,-0.49840232729911804,-0.0015255645287859908,0.0,0.0,
1768793700.9087973,0,99.99996185302734,12.997382164001465,-0.4983852207660675,-0.0015238412896315032,0.0,0.0,
1768793700.9263043,0,99.99996185302734,12.997382164001465,-0.4983852207660675,-0.0015237797453765394,0.0,0.0,
1768793700.943307,0,99.99996185302734,12.997381210327148,-0.49836108088493347,-0.0015237797453765394,0.0,0.0,
1768793700.968881,0,99.99996185302734,12.997380256652832,-0.4983500838279724,-0.0015320677053890777,0.0,0.0,
1768793700.9862497,0,99.99996185302734,12.997380256652832,-0.4983500838279724,-0.001531165056245106,0.0,0.0,
1768793701.0038295,0,99.99996185302734,12.997380256652832,-0.4983471930027008,-0.0015311342841153432,0.0,0.0,
1768793701.0212886,0,99.99996185302734,12.997380256652832,-0.4983471930027008,-0.0015311342841153432,0.0,0.0,
1768793701.0387938,0,99.99996185302734,12.997379302978516,-0.4983552396297455,-0.0015311342841153432,0.0,0.0,
1768793701.0563018,0,99.99996185302734,12.997379302978516,-0.4983552396297455,-0.0015330831856859108,0.0,0.0,
1768793701.0810304,0,99.99996185302734,12.997379302978516,-0.49832990765571594,-0.0015330831856859108,0.0,0.0,
1768793701.0980988,0,99.99996185302734,12.997379302978516,-0.49832990765571594,-0.0015358937069660076,0.0,0.0,
1768793701.115215,0,99.99994659423828,12.997377395629883,-0.4983120262622833,-0.0015358937069660076,0.0,0.0,
1768793701.1322253,0,99.99994659423828,12.997377395629883,-0.4983120262622833,-0.0015358937069660076,0.0,0.0,
1768793701.1492496,0,99.99994659423828,12.997377395629883,-0.49829596281051636,-0.0015351551758189487,0.0,0.0,
1768793701.1662562,0,99.99994659423828,12.997377395629883,-0.49829596281051636,-0.001554110810353388,0.0,0.0,
1768793701.1905787,0,99.99994659423828,12.997377395629883,-0.49829360842704773,-0.0015531773888698024,0.0,0.0,
1768793701.2081075,0,99.99994659423828,12.997377395629883,-0.49829360842704773,-0.0015519259886530986,0.0,0.0,
1768793701.2261224,0,99.99994659423828,12.997376441955566,-0.49830061197280884,-0.0014913048987919544,0.0,0.0,
1768793701.2421474,0,99.99994659423828,12.997376441955566,-0.49830061197280884,-0.0014913048987919544,0.0,0.0,
1768793701.2597668,0,99.99994659423828,12.997376441955566,-0.4982854425907135,-0.0013533535869114507,0.0,0.0,
1768793701.2783794,0,99.99994659423828,12.997376441955566,-0.4982854425907135,-0.0012138228138552935,0.0,0.0,
1768793701.309293,0,99.99994659423828,12.997376441955566,-0.4982854425907135,-0.0010450075051341217,0.0,0.0,
