timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time,Feedback_Marker
1768816784.7888854,0.0,99.99996948242188,12.999093055725098,-0.4983358979225158,0.0020272603522911,0.367,0.0,,
1768816784.808747,0.0,99.99996948242188,12.999093055725098,-0.4983469545841217,0.0020272603522911,0.367,0.0,,
1768816784.824765,0.0,99.99996948242188,12.999093055725098,-0.4983469545841217,0.002038553790677,0.367,0.0,,
1768816784.8427758,0.0,99.99996948242188,12.999093055725098,-0.4983469545841217,0.002038553790677,0.367,0.0,,
1768816784.8582842,0.0,99.99996948242188,12.999093055725098,-0.4983386099338531,0.0021466057226932,0.367,0.0,,
1768816784.877295,0.0,99.99996948242188,12.999093055725098,-0.4983386099338531,0.0021466057226932,0.367,0.0,,
1768816784.8943105,0.0,100.0,12.999094009399414,-0.4983338415622711,0.0022071965258643,0.367,0.0,,
1768816784.9228318,2.0,100.01813507080078,12.999113082885742,-0.4984383583068847,0.0022677155803089,0.367,0.0,,
1768816784.9398434,2.0,100.01813507080078,12.999113082885742,-0.4984383583068847,0.0019960469796745,0.367,0.0,,
1768816784.956354,4.0,100.05281066894533,12.999156951904297,-0.4985373914241791,0.0019960469796745,0.367,0.0,,
1768816784.9773724,4.0,100.05281066894533,12.999156951904297,-0.4985373914241791,0.0018824357442907,0.367,0.0,,
1768816784.993394,5.0,100.10271453857422,12.999252319335938,-0.498639166355133,0.0018158035891458,0.367,0.0,,
1768816785.011933,5.0,100.10271453857422,12.999252319335938,-0.498639166355133,0.0016479309991519,0.367,0.0,,
1768816785.030943,5.0,100.1595687866211,12.999338150024414,-0.4986807107925415,0.0016479309991519,0.366,0.0,,
1768816785.0479834,6.0,100.1595687866211,12.999338150024414,-0.4986807107925415,0.0014009333835318,0.366,0.0,,
1768816785.0655692,6.0,100.2223892211914,12.999399185180664,-0.4986919164657593,0.0012580381419954,0.366,0.0,,
1768816785.08264,6.0,100.2223892211914,12.999399185180664,-0.4986919164657593,0.0013141561212815,0.366,0.0,,
1768816785.0996516,7.0,100.2891845703125,12.999473571777344,-0.4986798465251922,0.001280583801087,0.364,0.0,,
1768816785.1171627,7.0,100.2891845703125,12.999473571777344,-0.4986798465251922,0.0013135304225884,0.364,0.0,,
1768816785.1351745,7.0,100.35862731933594,12.999555587768556,-0.4986543953418731,0.0013135304225884,0.362,0.0,,
1768816785.1521878,7.0,100.35862731933594,12.999555587768556,-0.4986543953418731,0.0012414212349115,0.362,0.0,,
1768816785.1696937,7.0,100.44280242919922,12.999656677246094,-0.4986685812473297,0.000944286672382,0.364,0.0,,
1768816785.1983583,7.0,100.44280242919922,12.999656677246094,-0.4986685812473297,0.0004784199459009,0.366,0.0,,
1768816785.2159357,8.0,100.51882934570312,12.99973487854004,-0.4986186027526855,0.0004784199459009,0.366,0.0,,
1768816785.2326396,8.0,100.51882934570312,12.99973487854004,-0.4986186027526855,5.238299067759827e-05,0.366,0.0,,
1768816785.2607183,8.0,100.59979248046876,12.999804496765137,-0.4985860288143158,5.238299067759827e-05,0.367,0.0,,
1768816785.2787268,8.0,100.6812515258789,12.999874114990234,-0.4985521137714386,-0.0003461335617963,0.369,0.0,,
1768816785.2944643,8.0,100.6812515258789,12.999874114990234,-0.4985521137714386,-0.0003461335617963,0.371,0.0,,
1768816785.3123243,8.0,100.76266479492188,12.999921798706056,-0.4985191524028778,-0.0003948865170312,0.371,0.0,,
1768816785.3298342,8.0,100.76266479492188,12.999921798706056,-0.4985191524028778,-0.0004583381950882,0.371,0.0,,
1768816785.357013,9.0,100.84414672851562,12.999954223632812,-0.4984897375106811,-0.0004583381950882,0.369,0.0,,
1768816785.3737888,9.0,100.93541717529295,12.999988555908203,-0.4984889030456543,-0.0006623457910419,0.369,0.0,,
1768816785.3913045,9.0,100.93541717529295,12.999988555908203,-0.4984889030456543,-0.0006623457910419,0.369,0.0,,
1768816785.4088118,9.0,101.02682495117188,13.000022888183594,-0.4984772801399231,-0.0007838231709617,0.369,0.0,,
1768816785.4258292,9.0,101.02682495117188,13.000022888183594,-0.4984772801399231,-0.0007838231709617,0.369,0.0,,
1768816785.4428425,9.0,101.11813354492188,13.000052452087402,-0.4984607994556427,-0.0010137923892684,0.371,0.0,,
1768816785.4618516,9.0,101.11813354492188,13.000052452087402,-0.4984607994556427,-0.0010137923892684,0.371,0.0,,
1768816785.4788623,10.0,101.21389770507812,13.00006103515625,-0.4984545707702636,-0.0010137923892684,0.371,0.0,,
1768816785.4958746,10.0,101.21389770507812,13.00006103515625,-0.4984545707702636,-0.001044482329628,0.369,0.0,,
1768816785.5242453,10.0,101.3104476928711,13.000048637390137,-0.4984446167945862,-0.001044482329628,0.369,0.0,,
1768816785.5387504,10.0,101.3104476928711,13.000048637390137,-0.4984446167945862,-0.0014720292462062,0.367,0.0,,
1768816785.5599382,10.0,101.4102554321289,13.000027656555176,-0.4984396994113922,-0.0015114893584228,0.367,0.0,,
1768816785.5774488,10.0,101.50657653808594,13.000001907348633,-0.49842169880867,-0.0017004406410034,0.367,0.0,,
1768816785.5949636,10.0,101.50657653808594,13.000001907348633,-0.49842169880867,-0.0017004406410034,0.367,0.0,,
1768816785.611704,10.0,101.61286163330078,12.999970436096191,-0.4984298348426819,-0.0019339300470139,0.367,0.0,,
1768816785.6287282,10.0,101.61286163330078,12.999970436096191,-0.4984298348426819,-0.0023102451221503,0.367,0.0,,
1768816785.6457438,11.0,101.71743774414062,12.999905586242676,-0.4984226524829864,-0.0023102451221503,0.367,0.0,,
1768816785.6742654,11.0,101.71743774414062,12.999905586242676,-0.4984226524829864,-0.0026585592780519,0.367,0.0,,
1768816785.6915746,11.0,101.8251953125,12.999814987182615,-0.4984200894832611,-0.0028464571539125,0.367,0.0,,
1768816785.7095823,11.0,101.8251953125,12.999814987182615,-0.4984200894832611,-0.0031677868571365,0.367,0.0,,
1768816785.7296064,11.0,101.9314422607422,12.999711990356444,-0.4984092116355896,-0.0031677868571365,0.367,0.0,,
1768816785.7466347,11.0,102.04432678222656,12.999561309814451,-0.4984132647514343,-0.003493539796023,0.369,0.0,,
1768816785.764114,11.0,102.04432678222656,12.999561309814451,-0.4984132647514343,-0.0036178839486894,0.369,0.0,,
1768816785.7811265,11.0,102.04432678222656,12.999561309814451,-0.4984132647514343,-0.0038107607040622,0.369,0.0,,
1768816785.7986336,11.0,102.15650177001952,12.999377250671388,-0.4984079897403717,-0.0038107607040622,0.369,0.0,,
1768816785.8146527,12.0,102.2728500366211,12.999165534973145,-0.4984094202518463,-0.0038107607040622,0.369,0.0,,
1768816785.8326645,12.0,102.2728500366211,12.999165534973145,-0.4984094202518463,-0.0041416989286723,0.373,0.0,,
1768816785.8496697,12.0,102.2728500366211,12.999165534973145,-0.4984094202518463,-0.0041416989286723,0.373,0.0,,
1768816785.87499,12.0,102.38488006591795,12.998918533325195,-0.4983956515789032,-0.0042670401663254,0.376,0.0,,
1768816785.8925595,12.0,102.50555419921876,12.998610496520996,-0.4984025955200195,-0.0044982338105025,0.38,0.0,,
1768816785.909642,12.0,102.50555419921876,12.998610496520996,-0.4984025955200195,-0.0046468312870622,0.381,0.0,,
1768816785.9381585,12.0,102.62995910644533,12.998265266418455,-0.4984098076820373,-0.0046468312870622,0.385,0.0,,
1768816785.956177,12.0,102.75101470947266,12.99790096282959,-0.4984011054039001,-0.0049608208536951,0.39,0.0,,
1768816785.9731882,12.0,102.75101470947266,12.99790096282959,-0.4984011054039001,-0.0051844489542893,0.395,0.0,,
1768816785.9907088,12.0,102.8731918334961,12.99748420715332,-0.4983942806720733,-0.0054422081167162,0.399,0.0,,
1768816786.0107234,12.0,102.8731918334961,12.99748420715332,-0.4983942806720733,-0.0055570090061969,0.415,0.0,,
1768816786.0282304,13.0,102.99605560302734,12.997014999389648,-0.4983883500099182,-0.0055570090061969,0.422,0.0,,
1768816786.0452409,13.0,102.99605560302734,12.997014999389648,-0.4983883500099182,-0.0057084841418786,0.438,0.0,,
1768816786.0707648,13.0,103.11570739746094,12.996524810791016,-0.4983760416507721,-0.0057084841418786,0.457,0.0,,
1768816786.0877705,13.0,103.11570739746094,12.996524810791016,-0.4983760416507721,-0.0058284564274439,0.478,0.0,,
1768816786.1054308,13.0,103.24867248535156,12.995946884155272,-0.4983938634395599,-0.0058284564274439,0.501,0.0,,
1768816786.1224413,13.0,103.24867248535156,12.995946884155272,-0.4983938634395599,-0.0058478756786584,0.52,0.0,,
1768816786.141457,13.0,103.37908935546876,12.995348930358888,-0.4983952939510345,-0.0058466549223423,0.52,0.0,,
1768816786.158964,14.0,103.50942993164062,12.994720458984377,-0.4983936250209808,-0.0058432183397448,0.529,0.0,,
1768816786.1759872,14.0,103.50942993164062,12.994720458984377,-0.4983936250209808,-0.0058383045403455,0.555,0.0,,
1768816786.1935709,14.0,103.64671325683594,12.994024276733398,-0.4984049797058105,-0.0058383045403455,0.564,0.0,,
1768816786.2125902,14.0,103.64671325683594,12.994024276733398,-0.4984049797058105,-0.0058396894315223,0.571,0.0,,
1768816786.2296088,14.0,103.78640747070312,12.993281364440918,-0.4984141886234283,-0.0058426746416443,0.578,0.0,,
1768816786.2466242,14.0,103.78640747070312,12.993281364440918,-0.4984141886234283,-0.0058426746416443,0.582,0.0,,
1768816786.2656405,14.0,103.92390441894533,12.992515563964844,-0.4984138309955597,-0.0058620939035281,0.587,0.0,,
1768816786.2829928,14.0,103.92390441894533,12.992515563964844,-0.4984138309955597,-0.0058725883126228,0.603,0.0,,
1768816786.299999,15.0,104.0639419555664,12.991701126098633,-0.4984169900417328,-0.0058725883126228,0.612,0.0,,
1768816786.3175128,15.0,104.0639419555664,12.991701126098633,-0.4984169900417328,-0.0059333800570961,0.627,0.0,,
1768816786.3362885,15.0,104.20703887939452,12.990832328796388,-0.498423159122467,-0.0059333800570961,0.627,0.0,,
1768816786.353,15.0,104.20703887939452,12.990832328796388,-0.498423159122467,-0.0060210697883289,0.656,0.0,,
1768816786.3700097,16.0,104.35774993896484,12.98984432220459,-0.4984388351440429,-0.0062136948845545,0.675,0.0,,
1768816786.3790128,16.0,104.35774993896484,12.98984432220459,-0.4984388351440429,-0.0062136948845545,0.684,0.0,,
1768816786.409628,16.0,104.52284240722656,12.988682746887209,-0.4984731674194336,-0.0065622233163408,0.707,0.0,,
1768816786.4409828,16.0,104.6938934326172,12.98741054534912,-0.498499721288681,-0.006806916509876,0.722,0.0,,
1768816786.4584873,16.0,104.6938934326172,12.98741054534912,-0.498499721288681,-0.0069375225472746,0.726,0.0,,
1768816786.484516,16.0,104.87312316894533,12.98600959777832,-0.4985249936580658,-0.0069375225472746,0.733,0.0,,
1768816786.5015278,17.0,104.87312316894533,12.98600959777832,-0.4985249936580658,-0.0069375225472746,0.736,0.0,,
1768816786.5190322,17.0,105.06505584716795,12.9844331741333,-0.4985576570034027,-0.0069288537539263,0.742,0.0,,
1768816786.538891,17.0,105.06505584716795,12.9844331741333,-0.4985576570034027,-0.0069288537539263,0.745,0.0,,
1768816786.5559957,18.0,105.25220489501952,12.98282241821289,-0.4984201788902282,-0.0068418992780482,0.743,0.0,,
1768816786.57301,18.0,105.25220489501952,12.98282241821289,-0.4984201788902282,-0.0067489026856635,0.74,0.0,,
1768816786.6000457,18.0,105.43441009521484,12.98118782043457,-0.4983320534229278,-0.0067489026856635,0.74,0.0,,
1768816786.6176796,19.0,105.62174224853516,12.97944450378418,-0.4982776939868927,-0.0068007201543416,0.74,0.0,,
1768816786.634693,19.0,105.62174224853516,12.97944450378418,-0.4982776939868927,-0.0068007201543416,0.742,0.0,,
1768816786.6524687,19.0,105.79464721679688,12.97778034210205,-0.4982500076293945,-0.0068007201543416,0.742,0.0,,
1768816786.6699748,19.0,105.79464721679688,12.97778034210205,-0.4982500076293945,-0.0067958369349711,0.742,0.0,,
1768816786.6870053,19.0,105.79464721679688,12.97778034210205,-0.4982500076293945,-0.0067382334929975,0.742,0.0,,
1768816786.7090237,19.0,106.00050354003906,12.975723266601562,-0.4982336461544037,-0.0066302594953886,0.742,0.0,,
1768816786.7260346,19.0,106.18893432617188,12.973766326904297,-0.4982370734214782,-0.0063273810265986,0.742,0.0,,
1768816786.7430542,19.0,106.18893432617188,12.973766326904297,-0.4982370734214782,-0.0063273810265986,0.74,0.0,,
1768816786.760064,20.0,106.37346649169922,12.97177505493164,-0.4982535541057586,-0.0061116527404149,0.742,0.0,,
1768816786.7836142,20.0,106.37346649169922,12.97177505493164,-0.4982535541057586,-0.0061116527404149,0.742,0.0,,
1768816786.8006246,20.0,106.5641860961914,12.969639778137209,-0.4982755184173584,-0.0055842244069758,0.742,0.0,,
1768816786.8206377,20.0,106.5641860961914,12.969639778137209,-0.4982755184173584,-0.0055842244069758,0.742,0.0,,
1768816786.8386934,20.0,106.760009765625,12.96737003326416,-0.4982991218566894,-0.0055585990495937,0.743,0.0,,
1768816786.8547013,21.0,106.957763671875,12.964994430541992,-0.4983225464820862,-0.0055585990495937,0.747,0.0,,
1768816786.872722,21.0,106.957763671875,12.964994430541992,-0.4983225464820862,-0.0057746406596572,0.749,0.0,,
1768816786.8932576,21.0,107.15863037109376,12.96250057220459,-0.498345136642456,-0.0066503872457781,0.749,0.0,,
1768816786.9102635,21.0,107.15863037109376,12.96250057220459,-0.498345136642456,-0.0066503872457781,0.761,0.0,,
1768816786.9277768,22.0,107.36605834960938,12.959835052490234,-0.4983657300472259,-0.0071720429413576,0.764,0.0,,
1768816786.9447918,22.0,107.36605834960938,12.959835052490234,-0.4983657300472259,-0.0071720429413576,0.77,0.0,,
1768816786.9618,22.0,107.5987777709961,12.956706047058104,-0.4983803927898407,-0.0072792091601694,0.773,0.0,,
1768816786.9791503,22.0,107.5987777709961,12.956706047058104,-0.4983803927898407,-0.0072639538932936,0.786,0.0,,
1768816786.99616,23.0,107.81867980957033,12.953611373901367,-0.4983947575092315,-0.0072493654777229,0.787,0.0,,
1768816787.0170257,23.0,107.81867980957033,12.953611373901367,-0.4983947575092315,-0.0072493654777229,0.787,0.0,,
1768816787.034038,23.0,108.05470275878906,12.950149536132812,-0.4984079003334045,-0.0072493654777229,0.787,0.0,,
1768816787.0635526,23.0,108.05470275878906,12.950149536132812,-0.4984079003334045,-0.0072493654777229,0.787,0.0,,
1768816787.0805678,24.0,108.29634857177734,12.94646453857422,-0.4984196722507477,-0.0072493654777229,0.786,0.0,,
1768816787.0970812,24.0,108.29634857177734,12.94646453857422,-0.4984196722507477,-0.0069306593248013,0.786,0.0,,
1768816787.1166556,25.0,108.54148864746094,12.942581176757812,-0.4984311461448669,-0.0068834580578852,0.786,0.0,,
1768816787.1346629,25.0,108.54148864746094,12.942581176757812,-0.4984311461448669,-0.0067684047519273,0.787,0.0,,
1768816787.1516368,25.0,108.78443145751952,12.938591003417969,-0.4984437525272369,-0.0066124912819741,0.789,0.0,,
1768816787.1696427,25.0,108.78443145751952,12.938591003417969,-0.4984437525272369,-0.0066124912819741,0.791,0.0,,
1768816787.1866915,26.0,109.04280090332033,12.93419075012207,-0.4984546303749084,-0.0064880013264397,0.791,0.0,,
1768816787.2037015,26.0,109.04280090332033,12.93419075012207,-0.4984546303749084,-0.0064660168903209,0.791,0.0,,
1768816787.2207215,26.0,109.30311584472656,12.92959976196289,-0.4984635710716247,-0.0064415703857525,0.793,0.0,,
1768816787.2417324,26.0,109.55050659179688,12.92508602142334,-0.498474657535553,-0.0064415703857525,0.793,0.0,,
1768816787.2587922,27.0,109.55050659179688,12.92508602142334,-0.498474657535553,-0.0064539218687177,0.793,0.0,,
1768816787.275809,28.0,109.82184600830078,12.919963836669922,-0.4984855949878692,-0.0064539218687177,0.794,0.0,,
1768816787.2998536,28.0,109.82184600830078,12.919963836669922,-0.4984855949878692,-0.0064672479361271,0.794,0.0,,
1768816787.3169005,28.0,110.09982299804688,12.91454029083252,-0.4984906613826751,-0.0064672479361271,0.794,0.0,,
1768816787.3344955,28.0,110.09982299804688,12.91454029083252,-0.4984906613826751,-0.0064712283180107,0.794,0.0,,
1768816787.35751,29.0,110.38274383544922,12.908833503723145,-0.4984939396381378,-0.0064712283180107,0.794,0.0,,
1768816787.3745265,29.0,110.38274383544922,12.908833503723145,-0.4984939396381378,-0.0064209606582855,0.794,0.0,,
1768816787.3921545,29.0,110.66458892822266,12.902962684631348,-0.4984976947307586,-0.0063622399605293,0.794,0.0,,
1768816787.4167423,30.0,110.95146942138672,12.896793365478516,-0.4985024034976959,-0.0063622399605293,0.794,0.0,,
1768816787.4337554,30.0,110.95146942138672,12.896793365478516,-0.4985024034976959,-0.0062785806561497,0.796,0.0,,
1768816787.451279,31.0,111.24201965332033,12.890345573425291,-0.4985071122646332,-0.0060615397075806,0.796,0.0,,
1768816787.4687855,31.0,111.24201965332033,12.890345573425291,-0.4985071122646332,-0.0060615397075806,0.798,0.0,,
1768816787.487798,31.0,111.54510498046876,12.883407592773438,-0.4985111057758331,-0.0058422540450083,0.798,0.0,,
1768816787.5038116,31.0,111.54510498046876,12.883407592773438,-0.4985111057758331,-0.005396681812377,0.8,0.0,,
1768816787.5333295,32.0,111.83849334716795,12.876521110534668,-0.4985145032405853,-0.0050422705277381,0.8,0.0,,
1768816787.551348,32.0,112.15432739257812,12.86892795562744,-0.4985187351703644,-0.0044278333451211,0.8,0.0,,
1768816787.5688546,32.0,112.15432739257812,12.86892795562744,-0.4985187351703644,-0.0044278333451211,0.8,0.0,,
1768816787.5913696,33.0,112.4528579711914,12.86160945892334,-0.498521476984024,-0.0044278333451211,0.801,0.0,,
1768816787.6088758,33.0,112.4528579711914,12.86160945892334,-0.498521476984024,-0.0033393461557329,0.801,0.0,,
1768816787.625892,34.0,112.78343200683594,12.853347778320312,-0.4985229074954986,-0.0029748513379425,0.803,0.0,,
1768816787.6408997,34.0,113.09730529785156,12.845380783081056,-0.4985226988792419,-0.0029748513379425,0.805,0.0,,
1768816787.6699114,34.0,113.09730529785156,12.845380783081056,-0.4985226988792419,-0.0023241234914518,0.807,0.0,,
1768816787.6866972,35.0,113.44308471679688,12.836509704589844,-0.4985207617282867,-0.0021214975328656,0.81,0.0,,
1768816787.694204,35.0,113.44308471679688,12.836509704589844,-0.4985207617282867,-0.0021214975328656,0.81,0.0,,
1768816787.7239754,35.0,113.78540802001952,12.827629089355469,-0.4985180795192718,-0.0020601682672012,0.812,0.0,,
1768816787.741534,35.0,113.78540802001952,12.827629089355469,-0.4985180795192718,-0.0020448333944898,0.812,0.0,,
1768816787.759552,36.0,114.15398406982422,12.817937850952148,-0.4985145330429077,-0.0020764673427789,0.812,0.0,,
1768816787.784103,36.0,114.15398406982422,12.817937850952148,-0.4985145330429077,-0.0020764673427789,0.814,0.0,,
1768816787.8011124,37.0,114.54668426513672,12.807459831237791,-0.4985104203224182,-0.0020764673427789,0.814,0.0,,
1768816787.818617,37.0,114.54668426513672,12.807459831237791,-0.4985104203224182,-0.0021081320771497,0.814,0.0,,
1768816787.8356304,37.0,114.93756866455078,12.796875,-0.4985063374042511,-0.0021170970870777,0.814,0.0,,
1768816787.8536422,37.0,114.93756866455078,12.796875,-0.4985063374042511,-0.0021146558142401,0.815,0.0,,
1768816787.8706524,38.0,115.3059539794922,12.786755561828612,-0.4985028207302093,-0.0021146558142401,0.817,0.0,,
1768816787.8881636,38.0,115.3059539794922,12.786755561828612,-0.4985028207302093,-0.0021146558142401,0.819,0.0,,
1768816787.9067826,38.0,115.66204833984376,12.776846885681152,-0.4985000491142273,-0.0021146558142401,0.819,0.0,,
1768816787.9243195,38.0,115.66204833984376,12.776846885681152,-0.4985000491142273,-0.0021165431848299,0.819,0.0,,
1768816787.941331,39.0,116.06766510009766,12.765402793884276,-0.4984971582889557,-0.0021215488201142,0.821,0.0,,
1768816787.951838,39.0,116.06766510009766,12.765402793884276,-0.4984971582889557,-0.0021215488201142,0.821,0.0,,
1768816787.9839923,40.0,116.51336669921876,12.752642631530762,-0.4984945952892303,-0.0021241542123888,0.821,0.0,,
1768816788.001011,40.0,116.51336669921876,12.752642631530762,-0.4984945952892303,-0.0021115888371377,0.821,0.0,,
1768816788.0185158,40.0,116.955078125,12.739798545837402,-0.4984923303127289,-0.0021115888371377,0.821,0.0,,
1768816788.0425763,40.0,116.955078125,12.739798545837402,-0.4984923303127289,-0.0021029828385445,0.821,0.0,,
1768816788.0595818,41.0,117.35575103759766,12.727985382080078,-0.4984906613826751,-0.0020963975578374,0.821,0.0,,
1768816788.0767314,41.0,117.35575103759766,12.727985382080078,-0.4984906613826751,-0.0020816781241596,0.822,0.0,,
1768816788.0987446,41.0,117.76560974121094,12.715737342834473,-0.4984887540340423,-0.0020816781241596,0.822,0.0,,
1768816788.116758,41.0,117.76560974121094,12.715737342834473,-0.4984887540340423,-0.0020429665406382,0.824,0.0,,
1768816788.1337726,42.0,118.1848373413086,12.703038215637209,-0.4984873235225677,-0.0019984492703315,0.824,0.0,,
1768816788.1507828,42.0,118.1848373413086,12.703038215637209,-0.4984873235225677,-0.001936935472278,0.826,0.0,,
1768816788.16829,42.0,118.593017578125,12.690555572509766,-0.4984861314296722,-0.0018413363352936,0.828,0.0,,
1768816788.1853125,42.0,118.593017578125,12.690555572509766,-0.4984861314296722,-0.0017728271083655,0.828,0.0,,
1768816788.2023287,43.0,119.05876922607422,12.676176071166992,-0.4984846413135528,-0.0017728271083655,0.828,0.0,,
1768816788.214834,43.0,119.05876922607422,12.676176071166992,-0.4984846413135528,-0.0014878768849589,0.828,0.0,,
1768816788.2459414,44.0,119.5224609375,12.661710739135742,-0.4984835982322693,-0.0010903121056744,0.828,0.0,,
1768816788.2626948,44.0,119.5224609375,12.661710739135742,-0.4984835982322693,-0.0007774226046826,0.828,0.0,,
