timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768807607.2409341,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.2576609,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.2751944,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.2925012,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.3082032,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.3262153,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.3472326,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.364244,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.3812854,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.3983016,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.4057355,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.437296,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.4541483,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.4761658,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.4923935,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011624261605304934,0.0,0.0,
1768807607.5189145,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011732476094504643,0.0,0.0,
1768807607.5359323,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011694652309762233,0.0,0.0,
1768807607.5534413,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011656956741250294,0.0,0.0,
1768807607.570989,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011835305502572409,0.0,0.0,
1768807607.5870006,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011829407556471531,0.0,0.0,
1768807607.605016,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011820817069759865,0.0,0.0,
1768807607.630036,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011733501824260524,0.0,0.0,
1768807607.6470482,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011514893170221788,0.0,0.0,
1768807607.6645546,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011514893170221788,0.0,0.0,
1768807607.683163,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011514893170221788,0.0,0.0,
1768807607.6998353,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001195813664099628,0.0,0.0,
1768807607.7174237,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.000116982423639068,0.0,0.0,
1768807607.744441,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001168426679598744,0.0,0.0,
1768807607.7614517,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011628492740544457,0.0,0.0,
1768807607.778469,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011558614901000207,0.0,0.0,
1768807607.7954834,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001149130138587819,0.0,0.0,
1768807607.8204935,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001149130138587819,0.0,0.0,
1768807607.8375108,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001149130138587819,0.0,0.0,
1768807607.8545213,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001149130138587819,0.0,0.0,
1768807607.8781445,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001149130138587819,0.0,0.0,
1768807607.8951542,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011122551539834312,0.0,0.0,
1768807607.9056604,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011311029381739457,0.0,0.0,
1768807607.936188,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011070880403629937,0.0,0.0,
1768807607.9532442,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00010956767968905264,0.0,0.0,
1768807607.9856124,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011184736406012019,0.0,0.0,
1768807608.010629,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011209353920053149,0.0,0.0,
1768807608.0282197,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011209353920053149,0.0,0.0,
1768807608.0452309,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011209353920053149,0.0,0.0,
1768807608.062765,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011337698355309294,0.0,0.0,
1768807608.079779,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011337698355309294,0.0,0.0,
1768807608.0967894,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011337698355309294,0.0,0.0,
1768807608.1142974,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011416807762516611,0.0,0.0,
1768807608.1313128,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011349366031247772,0.0,0.0,
1768807608.1578703,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011478736196392567,0.0,0.0,
1768807608.1748867,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011271795218708885,0.0,0.0,
1768807608.1913996,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011722859878043657,0.0,0.0,
1768807608.224422,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001188133512541255,0.0,0.0,
1768807608.2544444,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001188133512541255,0.0,0.0,
1768807608.2714593,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.0001188133512541255,0.0,0.0,
1768807608.2885778,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011685420741962377,0.0,0.0,
1768807608.3065894,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011685420741962377,0.0,0.0,
1768807608.3240955,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011565282144404652,0.0,0.0,
1768807608.3406255,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011471299655677148,0.0,0.0,
1768807608.3584993,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011471299655677148,0.0,0.0,
1768807608.3759232,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011441809925258068,0.0,0.0,
1768807608.399938,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011441809925258068,0.0,0.0,
1768807608.4189565,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011530791981412252,0.0,0.0,
1768807608.435969,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011679266363429505,0.0,0.0,
1768807608.4549787,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011679266363429505,0.0,0.0,
1768807608.4724913,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011679266363429505,0.0,0.0,
1768807608.4895084,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011916594585816672,0.0,0.0,
1768807608.5186243,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011916594585816672,0.0,0.0,
1768807608.5343874,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011725552418652661,0.0,0.0,
1768807608.552899,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011729014256578606,0.0,0.0,
1768807608.570912,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011729014256578606,0.0,0.0,
1768807608.587642,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011607978145445015,0.0,0.0,
1768807608.6056538,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011517842143265035,0.0,0.0,
1768807608.6231582,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011517842143265035,0.0,0.0,
1768807608.6401188,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011401934681093164,0.0,0.0,
1768807608.657755,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011401934681093164,0.0,0.0,
1768807608.68528,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011401934681093164,0.0,0.0,
1768807608.7023225,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011323338138771028,0.0,0.0,
1768807608.719343,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011323338138771028,0.0,0.0,
1768807608.7443628,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011143707215953425,0.0,0.0,
1768807608.7613795,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00010995232834532208,0.0,0.0,
1768807608.7784011,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00011151784837745228,0.0,0.0,
1768807608.8024652,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00010750468073108064,0.0,0.0,
1768807608.8194919,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00010318122984816978,0.0,0.0,
1768807608.836511,0,100.00003814697266,12.997222900390625,-0.498433381319046,0.00010318122984816978,0.0,0.0,
