timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768802704.825706,0,99.99996948242188,12.99913501739502,-0.4983637034893036,-0.008162867024963936,0.0,0.0,
1768802704.8431935,0,99.99996948242188,12.99913501739502,-0.4983637034893036,-0.008163841682856245,0.0,0.0,
1768802704.8612044,0,99.99996948242188,12.99913501739502,-0.4983637034893036,-0.008163934018869754,0.0,0.0,
1768802704.8787138,0,99.99996948242188,12.99913501739502,-0.4983637034893036,-0.008161953924458698,0.0,0.0,
1768802704.8962808,0,99.99996185302734,12.999134063720703,-0.4984613358974457,-0.008157388422607137,0.0,0.0,
1768802704.929358,0,99.99996185302734,12.99913215637207,-0.49856093525886536,-0.008153551350010153,0.0,0.0,
1768802704.946047,0,99.99996185302734,12.99913215637207,-0.49856093525886536,-0.008153777060140947,0.0,0.0,
1768802704.9630628,0,99.99996185302734,12.99913215637207,-0.49856093525886536,-0.008153777060140947,0.0,0.0,
1768802704.9805667,0,99.99996185302734,12.999130249023438,-0.4985613226890564,-0.008152915257838143,0.0,0.0,
1768802704.9975858,0,99.99996185302734,12.999130249023438,-0.4985613226890564,-0.008152915257838143,0.0,0.0,
1768802705.0146048,0,99.99996185302734,12.999129295349121,-0.4985072910785675,-0.00815652662013656,0.0,0.0,
1768802705.0430694,0,99.99996185302734,12.999129295349121,-0.4985072910785675,-0.00815652662013656,0.0,0.0,
1768802705.0585907,0,99.99996185302734,12.999128341674805,-0.4985111653804779,-0.008160035387588615,0.0,0.0,
1768802705.078603,0,99.99996185302734,12.999128341674805,-0.4985111653804779,-0.008159922532484792,0.0,0.0,
1768802705.1056685,0,99.99994659423828,12.999128341674805,-0.49848639965057373,-0.008156885704494432,0.0,0.0,
1768802705.1226597,0,99.99994659423828,12.999128341674805,-0.49848639965057373,-0.008150011805136338,0.0,0.0,
1768802705.138687,0,99.99994659423828,12.999126434326172,-0.49841246008872986,-0.008150011805136338,0.0,0.0,
1768802705.1592226,0,99.99994659423828,12.999126434326172,-0.49841246008872986,-0.008150011805136338,0.0,0.0,
1768802705.176232,0,99.99994659423828,12.999126434326172,-0.49841246008872986,-0.008142912198322293,0.0,0.0,
1768802705.1932411,0,99.99994659423828,12.999126434326172,-0.4983804225921631,-0.008142912198322293,0.0,0.0,
1768802705.219695,0,99.99994659423828,12.999126434326172,-0.4983804225921631,-0.00814152715973705,0.0,0.0,
1768802705.2367082,0,99.99994659423828,12.999125480651855,-0.49833944439888,-0.00814152715973705,0.0,0.0,
1768802705.2536838,0,99.99994659423828,12.999125480651855,-0.49833944439888,-0.00814152715973705,0.0,0.0,
1768802705.2711916,0,99.99994659423828,12.999125480651855,-0.49833944439888,-0.008139906151746182,0.0,0.0,
1768802705.291633,0,99.99994659423828,12.999125480651855,-0.49833944439888,-0.008139906151746182,0.0,0.0,
1768802705.3071506,0,99.99994659423828,12.999125480651855,-0.4983113706111908,-0.00814082951071099,0.0,0.0,
1768802705.3271744,0,99.99994659423828,12.999125480651855,-0.4983113706111908,-0.008145538642145282,0.0,0.0,
1768802705.3471954,0,99.99994659423828,12.999125480651855,-0.4983113706111908,-0.008144728137957163,0.0,0.0,
1768802705.3642132,0,99.99994659423828,12.999125480651855,-0.4983319640159607,-0.008144143343818081,0.0,0.0,
1768802705.3812897,0,99.99994659423828,12.999125480651855,-0.4983319640159607,-0.008144522947029073,0.0,0.0,
1768802705.4098065,0,99.99994659423828,12.999125480651855,-0.4983077943325043,-0.008144522947029073,0.0,0.0,
1768802705.4254947,0,99.99994659423828,12.999125480651855,-0.4983077943325043,-0.008153930953413518,0.0,0.0,
1768802705.455789,0,99.99994659423828,12.999125480651855,-0.4982856512069702,-0.008158619569063148,0.0,0.0,
1768802705.4727995,0,99.99994659423828,12.999124526977539,-0.4983310103416443,-0.008185284169467545,0.0,0.0,
1768802705.499814,0,99.99994659423828,12.999124526977539,-0.4983310103416443,-0.00819872420963958,0.0,0.0,
1768802705.5168247,0,99.99994659423828,12.999124526977539,-0.4983234703540802,-0.008237915833116526,0.0,0.0,
1768802705.5328352,0,99.99994659423828,12.999124526977539,-0.4983234703540802,-0.008274911981647455,0.0,0.0,
1768802705.553853,0,99.99994659423828,12.999124526977539,-0.4983469247817993,-0.008274911981647455,0.0,0.0,
1768802705.5713558,0,99.99994659423828,12.999124526977539,-0.4983469247817993,-0.008289162597916316,0.0,0.0,
1768802705.5883684,0,99.99994659423828,12.999124526977539,-0.49833300709724426,-0.00834101482631769,0.0,0.0,
1768802705.6083782,0,99.99994659423828,12.999124526977539,-0.49833300709724426,-0.00834101482631769,0.0,0.0,
1768802705.625392,0,99.99994659423828,12.999124526977539,-0.4983092248439789,-0.008362765310486088,0.0,0.0,
1768802705.642406,0,99.99994659423828,12.999124526977539,-0.4983092248439789,-0.008418711369551314,0.0,0.0,
1768802705.662423,0,99.99994659423828,12.999124526977539,-0.4982932209968567,-0.00847504747262778,0.0,0.0,
1768802705.6796253,0,99.99994659423828,12.999124526977539,-0.4982932209968567,-0.00847504747262778,0.0,0.0,
1768802705.6966436,0,99.99994659423828,12.999124526977539,-0.49829068779945374,-0.008469548256794215,0.0,0.0,
1768802705.703147,0,99.99994659423828,12.999124526977539,-0.4982881546020508,-0.008469548256794215,0.0,0.0,
1768802705.7331667,0,99.99994659423828,12.999124526977539,-0.4982881546020508,-0.008461648266861743,0.0,0.0,
1768802705.75121,0,99.99994659423828,12.999124526977539,-0.4982881546020508,-0.008461648266861743,0.0,0.0,
1768802705.770225,0,99.99994659423828,12.999124526977539,-0.49829229712486267,-0.008412175941622099,0.0,0.0,
1768802705.786925,0,99.99994659423828,12.999124526977539,-0.49829229712486267,-0.008412175941622099,0.0,0.0,
1768802705.8039367,0,99.99994659423828,12.999124526977539,-0.4983103573322296,-0.008389019821264441,0.0,0.0,
1768802705.82448,0,99.99994659423828,12.999124526977539,-0.4983103573322296,-0.00836586373064027,0.0,0.0,
1768802705.840062,0,99.99994659423828,12.999124526977539,-0.49830055236816406,-0.00834628829036436,0.0,0.0,
1768802705.8590777,0,99.99994659423828,12.999124526977539,-0.49830055236816406,-0.00834628829036436,0.0,0.0,
1768802705.876093,0,99.99994659423828,12.999124526977539,-0.4983118772506714,-0.008330303748420309,0.0,0.0,
1768802705.9096103,0,99.99994659423828,12.999124526977539,-0.498269259929657,-0.008322301223080265,0.0,0.0,
1768802705.9272587,0,99.99994659423828,12.999124526977539,-0.498269259929657,-0.008314257662698788,0.0,0.0,
1768802705.9493396,0,99.99994659423828,12.999124526977539,-0.4982711374759674,-0.008314257662698788,0.0,0.0,
1768802705.966351,0,99.99994659423828,12.999124526977539,-0.4982711374759674,-0.00828338642885904,0.0,0.0,
1768802705.983365,0,99.99994659423828,12.999124526977539,-0.49827253818511963,-0.00828338642885904,0.0,0.0,
1768802706.0013728,0,99.99994659423828,12.999124526977539,-0.49827253818511963,-0.008263267317854006,0.0,0.0,
1768802706.0272617,0,99.99994659423828,12.999124526977539,-0.49827632308006287,-0.008266293903765966,0.0,0.0,
1768802706.0447726,0,99.99994659423828,12.999124526977539,-0.49827632308006287,-0.00828030854200806,0.0,0.0,
1768802706.0617816,0,99.99994659423828,12.999124526977539,-0.498283714056015,-0.008278882454609565,0.0,0.0,
1768802706.0857985,0,99.99994659423828,12.999124526977539,-0.498288631439209,-0.008283878890803327,0.0,0.0,
1768802706.1028087,0,99.99994659423828,12.999124526977539,-0.498288631439209,-0.00828210397594144,0.0,0.0,
