timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768816089.0211,0,99.99996185302734,12.997516632080078,-0.4984106719493866,0.0003989319971111569,0.083,0.126,
1768816089.0386102,0,99.99996185302734,12.997516632080078,-0.4984106719493866,0.0003989319971111569,0.083,0.126,
1768816089.0556214,0,99.99996185302734,12.997516632080078,-0.4984106719493866,0.0003923160370635259,0.083,0.126,
1768816089.072633,0,99.99996185302734,12.997516632080078,-0.4984106719493866,0.0003923160370635259,0.084,0.126,
1768816089.088144,0,99.99996185302734,12.997516632080078,-0.4985431432723999,0.00038838749029839175,0.084,0.126,
1768816089.1071684,0,99.99996185302734,12.997516632080078,-0.4985431432723999,0.0003894850216360806,0.084,0.126,
1768816089.1242132,0,99.99996185302734,12.997516632080078,-0.4985431432723999,0.0003894850216360806,0.084,0.126,
1768816089.1412246,0,99.99994659423828,12.997516632080078,-0.4985548257827759,0.000387002754502916,0.084,0.126,
1768816089.1592443,0,99.99994659423828,12.997516632080078,-0.4985548257827759,0.00038347424257213823,0.083,0.126,
1768816089.1767542,0,99.99993896484375,12.997517585754395,-0.49852797389030457,0.00038441791436447467,0.083,0.126,
1768816089.1937685,0,99.99993896484375,12.997517585754395,-0.49852797389030457,0.00038441791436447467,0.083,0.126,
1768816089.2107859,0,99.99993133544922,12.997517585754395,-0.49849867820739746,0.00038441791436447467,0.083,0.126,
1768816089.2267997,0,99.99993133544922,12.997517585754395,-0.49849867820739746,0.0003894952789383167,0.083,0.126,
1768816089.2583187,0,99.99991607666016,12.997514724731445,-0.4985121190547943,0.0003894952789383167,0.083,0.126,
1768816089.2753978,0,99.99991607666016,12.997514724731445,-0.4985121190547943,0.0003841204526036028,0.083,0.126,
1768816089.2922294,0,99.99990844726562,12.997511863708496,-0.49849241971969604,0.0003790123161932042,0.083,0.126,
1768816089.3129973,0,99.99990844726562,12.997511863708496,-0.49849241971969604,0.0003786635679266155,0.083,0.126,
1768816089.3306358,0,99.99990844726562,12.997509002685547,-0.4984636604785919,0.0003767762243715292,0.083,0.126,
1768816089.3467503,0,99.99990844726562,12.997509002685547,-0.4984636604785919,0.00038180230233690875,0.083,0.126,
1768816089.36476,0,99.99990844726562,12.997507095336914,-0.4984242916107178,0.00038422302562456773,0.083,0.126,
1768816089.3861256,0,99.99990844726562,12.997507095336914,-0.4984242916107178,0.00038422302562456773,0.081,0.126,
1768816089.4028442,0,99.9999008178711,12.997506141662598,-0.49839046597480774,0.0003826228865005549,0.083,0.126,
1768816089.4203775,0,99.9999008178711,12.997506141662598,-0.49839046597480774,0.0003805611687926224,0.083,0.126,
1768816089.4373899,0,99.9999008178711,12.997504234313965,-0.4983910322189331,0.0003866847781357592,0.081,0.126,
1768816089.4448674,0,99.9999008178711,12.997504234313965,-0.4983910322189331,0.0003866847781357592,0.081,0.126,
1768816089.47673,0,99.9999008178711,12.997503280639648,-0.49838095903396606,0.0003885208352271046,0.081,0.126,
1768816089.4937394,0,99.9999008178711,12.997503280639648,-0.49838095903396606,0.0003885208352271046,0.081,0.126,
1768816089.500831,0,99.9999008178711,12.997503280639648,-0.49838095903396606,0.0003885208352271046,0.081,0.126,
1768816089.532849,0,99.9999008178711,12.997503280639648,-0.4983225166797638,0.0003885208352271046,0.081,0.126,
1768816089.56037,0,99.9999008178711,12.997502326965332,-0.4983599781990051,0.0003865924624163106,0.081,0.126,
1768816089.5778773,0,99.9999008178711,12.997502326965332,-0.4983599781990051,0.0003826639157087819,0.081,0.126,
1768816089.5948515,0,99.9999008178711,12.997501373291016,-0.4983502924442291,0.00039027483390904666,0.081,0.126,
1768816089.6168604,0,99.9999008178711,12.997501373291016,-0.4983502924442291,0.0003989319971111569,0.081,0.126,
1768816089.6343806,0,99.99989318847656,12.997501373291016,-0.49834129214286804,0.00040355804056176964,0.081,0.126,
1768816089.6513968,0,99.99989318847656,12.997501373291016,-0.49834129214286804,0.0004036298416800766,0.079,0.126,
1768816089.668462,0,99.99989318847656,12.997501373291016,-0.4983457028865814,0.00042807299462795806,0.079,0.126,
1768816089.6882854,0,99.99989318847656,12.997501373291016,-0.4983457028865814,0.0004521468863217394,0.079,0.126,
1768816089.704295,0,99.99989318847656,12.997499465942383,-0.49831730127334595,0.0004521468863217394,0.077,0.126,
1768816089.7228146,0,99.99989318847656,12.997499465942383,-0.49831730127334595,0.0004958430044104291,0.076,0.126,
1768816089.7424664,0,99.99989318847656,12.997499465942383,-0.49830231070518494,0.0004958430044104291,0.074,0.126,
1768816089.7591777,0,99.99989318847656,12.997499465942383,-0.49830231070518494,0.0005549661188591783,0.065,0.126,
1768816089.7766907,0,99.99989318847656,12.997499465942383,-0.498299241065979,0.0006395171186546621,0.062,0.126,
1768816089.807209,0,99.99989318847656,12.997499465942383,-0.49829086661338806,0.000702332899588408,0.051,0.126,
1768816089.826549,0,99.99989318847656,12.997499465942383,-0.49829086661338806,0.0008007826211690005,0.032,0.126,
1768816089.8440602,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0008735070261399076,0.011,0.126,
1768816089.8649662,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0009949948039279881,0.0,0.126,
1768816089.882983,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0009949948039279881,0.0,0.126,
1768816089.8994877,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0009949948039279881,0.0,0.126,
1768816089.9144988,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0012056497599920702,0.0,0.126,
1768816089.9457111,0,99.99989318847656,12.997499465942383,-0.4982765018939972,0.0012572955098029207,0.0,0.126,
1768816089.9617324,0,99.99989318847656,12.997498512268066,-0.49839845299720764,0.001347016590578594,0.0,0.126,
1768816089.9920926,0,99.99989318847656,12.997498512268066,-0.49839845299720764,0.001432306560557094,0.0,0.126,
1768816090.0092106,0,99.99989318847656,12.997498512268066,-0.4984469413757324,0.0014850191811159963,0.0,0.126,
1768816090.0377347,0,99.99989318847656,12.997498512268066,-0.4984484314918518,0.0014953483551137024,0.0,0.126,
1768816090.0552924,0,99.99989318847656,12.997498512268066,-0.4984484314918518,0.0015912650956783458,0.0,0.126,
1768816090.0723033,0,99.99989318847656,12.997498512268066,-0.4984484314918518,0.001622683464888145,0.0,0.126,
1768816090.0903203,0,99.99989318847656,12.997498512268066,-0.49846887588500977,0.001622683464888145,0.0,0.126,
1768816090.107824,0,99.99989318847656,12.997498512268066,-0.49844419956207275,0.001622683464888145,0.0,0.126,
1768816090.125342,0,99.99989318847656,12.997498512268066,-0.49844419956207275,0.0018575163786740075,0.0,0.126,
1768816090.1308458,0,99.99989318847656,12.997498512268066,-0.4984288215637207,0.0018575163786740075,0.0,0.126,
1768816090.1622357,0,99.99989318847656,12.997498512268066,-0.4984288215637207,0.0018575163786740075,0.0,0.126,
1768816090.1792443,0,99.99989318847656,12.997498512268066,-0.49840661883354187,0.002168357681613101,0.0,0.126,
1768816090.196756,0,99.99989318847656,12.997498512268066,-0.49840661883354187,0.002168357681613101,0.0,0.126,
1768816090.213627,0,99.99989318847656,12.997498512268066,-0.49840661883354187,0.002168357681613101,0.0,0.126,
1768816090.2307088,0,99.99989318847656,12.997498512268066,-0.49839267134666443,0.00235291009041843,0.0,0.126,
1768816090.2482152,0,99.99989318847656,12.997498512268066,-0.49839267134666443,0.002486801181793737,0.0,0.126,
1768816090.26523,0,99.99989318847656,12.997498512268066,-0.498366117477417,0.0025393093818652317,0.0,0.126,
1768816090.2852461,0,99.99989318847656,12.997498512268066,-0.498366117477417,0.0025393093818652317,0.0,0.126,
1768816090.3022609,0,99.99989318847656,12.997498512268066,-0.4983549118041992,0.002516086370750778,0.0,0.126,
1768816090.3192692,0,99.99989318847656,12.997498512268066,-0.4983549118041992,0.0024671272869482693,0.0,0.126,
1768816090.3362844,0,99.99989318847656,12.997498512268066,-0.4983311593532562,0.00248359058225386,0.0,0.126,
1768816090.3532956,0,99.99989318847656,12.997498512268066,-0.4983311593532562,0.00248359058225386,0.0,0.126,
1768816090.3703055,0,99.99989318847656,12.997498512268066,-0.49832892417907715,0.00248359058225386,0.0,0.126,
1768816090.3878162,0,99.99989318847656,12.997498512268066,-0.49832892417907715,0.0025287851716479003,0.0,0.126,
1768816090.4048314,0,99.99989318847656,12.997498512268066,-0.49832454323768616,0.0025287851716479003,0.0,0.126,
1768816090.4243267,0,99.99989318847656,12.997498512268066,-0.4982950985431671,0.002643228365680149,0.0,0.126,
1768816090.4412131,0,99.99989318847656,12.997498512268066,-0.4982950985431671,0.0026923517172145928,0.0,0.126,
1768816090.4583702,0,99.99989318847656,12.997498512268066,-0.4982806146144867,0.0026923517172145928,0.0,0.126,
1768816090.477903,0,99.99989318847656,12.997498512268066,-0.4982806146144867,0.002928860395952148,0.0,0.126,
1768816090.495527,0,99.99989318847656,12.997498512268066,-0.498291552066803,0.002928860395952148,0.0,0.126,
1768816090.5125408,0,99.99989318847656,12.997498512268066,-0.498291552066803,0.002928860395952148,0.0,0.126,
1768816090.5295815,0,99.99989318847656,12.997498512268066,-0.49827855825424194,0.003024020128135542,0.0,0.126,
1768816090.5345862,0,99.99989318847656,12.997498512268066,-0.49827855825424194,0.002992221555967801,0.0,0.126,
