timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768793783.983423,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000880514829331524,0.0,0.0,
1768793784.0002956,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000879437810379849,0.0,0.0,
1768793784.0173142,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008778684399194805,0.0,0.0,
1768793784.0348265,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008778684399194805,0.0,0.0,
1768793784.0518434,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008783505341116662,0.0,0.0,
1768793784.0653594,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008783505341116662,0.0,0.0,
1768793784.0964165,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008795301262897282,0.0,0.0,
1768793784.1131566,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0008774991762838251,0.0,0.0,
1768793784.1406925,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000877683808101554,0.0,0.0,
1768793784.1577158,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000877683808101554,0.0,0.0,
1768793784.1752303,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000877683808101554,0.0,0.0,
1768793784.1977577,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000877683808101554,0.0,0.0,
1768793784.2153902,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009194824053427158,0.0,0.0,
1768793784.2324052,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.2494175,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.2664323,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.2839506,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.3009686,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.3249872,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.3420079,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009205696818768511,0.0,0.0,
1768793784.359025,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.000925924006046301,0.0,0.0,
1768793784.376038,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009265599602696387,0.0,0.0,
1768793784.3935566,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009543573166697765,0.0,0.0,
1768793784.4105792,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009544701472775498,0.0,0.0,
1768793784.4381075,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009548701830693931,0.0,0.0,
1768793784.4561217,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009548701830693931,0.0,0.0,
1768793784.4621265,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009548701830693931,0.0,0.0,
1768793784.489654,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009557420559525526,0.0,0.0,
1768793784.509692,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009545727205574133,0.0,0.0,
1768793784.5337057,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009545727205574133,0.0,0.0,
1768793784.550726,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009574140004360531,0.0,0.0,
1768793784.5677452,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009826162577871768,0.0,0.0,
1768793784.5897632,0,99.8631820678711,12.997212409973145,-0.49830928444862366,-0.0009826162577871768,0.0,0.0,
