timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768802416.509409,0,99.99986267089844,12.999420166015625,-0.4984480142593384,-0.006856104759842048,0.0,0.0,
1768802416.5269287,0,99.99986267089844,12.999420166015625,-0.4984480142593384,-0.00685886440169286,0.0,0.0,
1768802416.5439475,0,99.99986267089844,12.999420166015625,-0.4984480142593384,-0.00685886440169286,0.0,0.0,
1768802416.5614538,0,99.99986267089844,12.999420166015625,-0.4984480142593384,-0.00685886440169286,0.0,0.0,
1768802416.5784705,0,99.99986267089844,12.999418258666992,-0.49857404828071594,-0.00685886440169286,0.0,0.0,
1768802416.608002,0,99.99986267089844,12.999418258666992,-0.49857404828071594,-0.006872713910622763,0.0,0.0,
1768802416.6251707,0,99.99986267089844,12.999417304992676,-0.4986434876918793,-0.006874078344196012,0.0,0.0,
1768802416.6421828,0,99.99986267089844,12.999417304992676,-0.4986434876918793,-0.006874078344196012,0.0,0.0,
1768802416.6596887,0,99.9998550415039,12.999415397644043,-0.498651385307312,-0.00687858200147819,0.0,0.0,
1768802416.6787045,0,99.9998550415039,12.999415397644043,-0.498651385307312,-0.006879956694317493,0.0,0.0,
1768802416.6957223,0,99.9998550415039,12.99941349029541,-0.4986199736595154,-0.006886050483013458,0.0,0.0,
1768802416.7127383,0,99.9998550415039,12.99941349029541,-0.4986199736595154,-0.006886050483013458,0.0,0.0,
1768802416.7427747,0,99.9998550415039,12.999411582946777,-0.49856436252593994,-0.006886214625493288,0.0,0.0,
1768802416.7602892,0,99.9998550415039,12.999409675598145,-0.49850988388061523,-0.006889066601276135,0.0,0.0,
1768802416.7773085,0,99.9998550415039,12.999409675598145,-0.49850988388061523,-0.0068952732405012495,0.0,0.0,
1768802416.7983184,0,99.9998550415039,12.999409675598145,-0.4984622597694397,-0.0068952732405012495,0.0,0.0,
1768802416.8168454,0,99.9998550415039,12.999409675598145,-0.4984622597694397,-0.006895427124140703,0.0,0.0,
1768802416.8338718,0,99.99983978271484,12.999408721923828,-0.4984224736690521,-0.006890605437284032,0.0,0.0,
1768802416.8598917,0,99.99983978271484,12.999408721923828,-0.4984224736690521,-0.006890605437284032,0.0,0.0,
1768802416.8769078,0,99.99983978271484,12.999408721923828,-0.4983974099159241,-0.006892575147531539,0.0,0.0,
1768802416.8939254,0,99.99983978271484,12.999408721923828,-0.4983974099159241,-0.006893765180891734,0.0,0.0,
1768802416.9129362,0,99.99983978271484,12.999407768249512,-0.4983826279640198,-0.006893765180891734,0.0,0.0,
1768802416.9299595,0,99.99983978271484,12.999407768249512,-0.4983826279640198,-0.006897981592713306,0.0,0.0,
1768802416.9469833,0,99.99983978271484,12.999407768249512,-0.4983826279640198,-0.006903193119880695,0.0,0.0,
1768802416.9710042,0,99.99983978271484,12.999407768249512,-0.4983826279640198,-0.006903193119880695,0.0,0.0,
1768802416.9878054,0,99.99983978271484,12.999407768249512,-0.4983826279640198,-0.006905870696328535,0.0,0.0,
1768802417.0048223,0,99.99983978271484,12.999407768249512,-0.49837884306907654,-0.006923382669908237,0.0,0.0,
1768802417.0358582,0,99.99983978271484,12.999407768249512,-0.4983401298522949,-0.006923382669908237,0.0,0.0,
1768802417.053402,0,99.99983978271484,12.999407768249512,-0.4983401298522949,-0.006929579059936069,0.0,0.0,
1768802417.0709922,0,99.99983978271484,12.999407768249512,-0.4983401298522949,-0.006947901508294034,0.0,0.0,
1768802417.0885453,0,99.99983978271484,12.999406814575195,-0.4983082115650177,-0.006954159458912019,0.0,0.0,
1768802417.1055634,0,99.99983978271484,12.999406814575195,-0.4983082115650177,-0.006981714980940364,0.0,0.0,
1768802417.1230943,0,99.99983978271484,12.999406814575195,-0.49832820892333984,-0.006981714980940364,0.0,0.0,
1768802417.147112,0,99.99983978271484,12.999406814575195,-0.4983162581920624,-0.006981714980940364,0.0,0.0,
1768802417.1643467,0,99.99983978271484,12.999406814575195,-0.4983162581920624,-0.006981714980940364,0.0,0.0,
1768802417.1813576,0,99.99983978271484,12.999406814575195,-0.4982938766479492,-0.00720946487948966,0.0,0.0,
1768802417.2073803,0,99.99983978271484,12.999406814575195,-0.4982938766479492,-0.007252173387859181,0.0,0.0,
1768802417.2249,0,99.99983978271484,12.999406814575195,-0.49828222393989563,-0.007252173387859181,0.0,0.0,
1768802417.2419152,0,99.99983978271484,12.999406814575195,-0.49828222393989563,-0.007298082823599283,0.0,0.0,
1768802417.266939,0,99.99983978271484,12.999406814575195,-0.4982805848121643,-0.0073244589945294985,0.0,0.0,
1768802417.2829628,0,99.99983978271484,12.999406814575195,-0.49827703833580017,-0.0073244589945294985,0.0,0.0,
1768802417.302979,0,99.99983978271484,12.999406814575195,-0.49827703833580017,-0.007460885175139123,0.0,0.0,
1768802417.3310127,0,99.99983978271484,12.999406814575195,-0.49827808141708374,-0.007511565610533258,0.0,0.0,
1768802417.3485315,0,99.99983978271484,12.999406814575195,-0.49827808141708374,-0.007421110355396873,0.0,0.0,
1768802417.3655488,0,99.99983978271484,12.999406814575195,-0.49827808141708374,-0.0074218797927508694,0.0,0.0,
1768802417.3845677,0,99.99983978271484,12.999406814575195,-0.49826502799987793,-0.0074218797927508694,0.0,0.0,
1768802417.4015863,0,99.99983978271484,12.999406814575195,-0.49826502799987793,-0.007301611955373978,0.0,0.0,
1768802417.4182758,0,99.99983978271484,12.999406814575195,-0.49826502799987793,-0.007159195547872968,0.0,0.0,
1768802417.4428117,0,99.99983978271484,12.999406814575195,-0.4982588589191437,-0.007094809941781463,0.0,0.0,
1768802417.4603167,0,99.99983978271484,12.999406814575195,-0.4982774257659912,-0.007110413892453661,0.021,0.0,
1768802417.4803417,0,99.99983978271484,12.999406814575195,-0.4982774257659912,-0.007110413892453661,0.021,0.0,
1768802417.4993603,0,99.99983978271484,12.999404907226562,-0.4982798397541046,-0.00714091395533893,0.047,0.0,
1768802417.516897,0,99.99983978271484,12.999404907226562,-0.4982798397541046,-0.00714091395533893,0.074,0.0,
1768802417.5484278,0,99.99983978271484,12.999404907226562,-0.49829474091529846,-0.0071837864691820285,0.105,0,
1768802417.5654473,0,99.99983978271484,12.999404907226562,-0.4982990026473999,-0.007203350480900942,0.144,0,
1768802417.5719583,0,99.99983978271484,12.999404907226562,-0.4982990026473999,-0.007200816494088207,0.167,0,
1768802417.6024864,0,99.99983978271484,12.999404907226562,-0.4983004033565521,-0.007098205672348559,0.237,0,
1768802417.6195126,0,99.99983978271484,12.999404907226562,-0.4983004033565521,-0.007098205672348559,0.288,0,
1768802417.6385345,0,99.99983978271484,12.999404907226562,-0.4982963502407074,-0.007098205672348559,0.337,0,
1768802417.6555564,0,99.99983978271484,12.999404907226562,-0.4982963502407074,-0.0070034947426116986,0.383,0,
1768802417.6725726,0,99.99983978271484,12.999404907226562,-0.49828749895095825,-0.006838377403314512,0.42,0,
1768802417.705098,0,99.99983978271484,12.999404907226562,-0.4982580542564392,-0.006557962854834982,0.45,0,
1768802417.721626,0,99.99983978271484,12.999404907226562,-0.4982580542564392,-0.006318175937560467,0.473,0,
1768802417.740141,0,99.99983978271484,12.999404907226562,-0.49826785922050476,-0.0060979544841616535,0.489,0,
1768802417.759162,0,99.99983978271484,12.999404907226562,-0.49826785922050476,-0.0060979544841616535,0.496,0,
1768802417.776174,0,99.99983978271484,12.999404907226562,-0.4982762336730957,-0.005825909254684325,0.501,0,
1768802417.7921925,0,99.99983978271484,12.999404907226562,-0.4982762336730957,-0.00555338473343375,0.513,0,
1768802417.8066993,0,99.99983978271484,12.999404907226562,-0.49825847148895264,-0.00555338473343375,0.518,0,
1768802417.8403914,0,99.99983978271484,12.999404907226562,-0.4982517659664154,-0.005339222141272225,0.536,0,
1768802417.861923,0,99.99983978271484,12.999404907226562,-0.4982517659664154,-0.0053260095006673605,0.55,0,
1768802417.879439,0,99.99983978271484,12.999404907226562,-0.49824637174606323,-0.0053260095006673605,0.568,0,
1768802417.8964522,0,99.99983978271484,12.999404907226562,-0.49824637174606323,-0.005267773424091002,0.583,0,
1768802417.913469,0,99.99983978271484,12.999404907226562,-0.49824759364128113,-0.005267773424091002,0.598,0,
1768802417.9309914,0,99.99983978271484,12.999404907226562,-0.49824759364128113,-0.005267773424091002,0.598,0,
1768802417.9482245,0,99.99983978271484,12.999404907226562,-0.4982571303844452,-0.005361379999604435,0.605,0,
1768802417.9642425,0,99.99983978271484,12.999404907226562,-0.4982571303844452,-0.005366704043155074,0.608,0,
1768802417.9917622,0,99.99983978271484,12.999404907226562,-0.49824896454811096,-0.005398443159906263,0.612,0,
1768802418.0092711,0,99.99983978271484,12.999404907226562,-0.4982428550720215,-0.005414753838271805,0.608,0,
1768802418.0268004,0,99.99983978271484,12.999404907226562,-0.4982428550720215,-0.005450709172369804,0.606,0,
1768802418.0468273,0,99.99983978271484,12.999404907226562,-0.4982428550720215,-0.0054905114225159805,0.606,0,
1768802418.0648432,0,99.99983978271484,12.999404907226562,-0.4982428550720215,-0.005526692538446381,0.608,0,
1768802418.0818536,0,99.99983978271484,12.999404907226562,-0.4982509911060333,-0.005655865772281393,0.61,0,
1768802418.1123886,0,99.99983978271484,12.999404907226562,-0.4982617199420929,-0.006081971655975884,0.612,0,
1768802418.129406,0,99.99983978271484,12.999404907226562,-0.4982617199420929,-0.006081971655975884,0.613,0,
1768802418.1470563,0,99.99983978271484,12.999404907226562,-0.49825865030288696,-0.0062661030831102586,0.615,0,
1768802418.1657052,0,99.99983978271484,12.999404907226562,-0.49825865030288696,-0.0062661030831102586,0.615,0,
1768802418.1827211,0,99.99983978271484,12.999404907226562,-0.49825865030288696,-0.006336631257278902,0.617,0,
1768802418.2002277,0,99.99983978271484,12.999404907226562,-0.49825865030288696,-0.006336631257278902,0.619,0,
1768802418.218754,0,99.99983978271484,12.999404907226562,-0.4982673227787018,-0.006336631257278902,0.62,0,
1768802418.2357728,0,99.99983978271484,12.999404907226562,-0.4982673227787018,-0.006676964726148286,0.622,0,
1768802418.2524965,0,100.0018081665039,12.999401092529297,-0.49827855825424194,-0.006754326535843255,0.626,0,
1768802418.2690036,0,100.0018081665039,12.999401092529297,-0.49827855825424194,-0.006754326535843255,0.626,0,
1768802418.2900217,2,100.02021026611328,12.999342918395996,-0.4983729124069214,-0.007073532778262457,0.626,0,
1768802418.3070395,4,100.05730438232422,12.999221801757812,-0.4985218942165375,-0.007073532778262457,0.633,0,
1768802418.3245592,4,100.05730438232422,12.999221801757812,-0.4985218942165375,-0.007391369059102307,0.643,0,
1768802418.3452508,5,100.10564422607422,12.999041557312012,-0.49862605333328247,-0.007391369059102307,0.649,0,
1768802418.362264,5,100.10564422607422,12.999041557312012,-0.49862605333328247,-0.007703752322420903,0.652,0,
1768802418.3797715,6,100.16643524169922,12.998798370361328,-0.4987092912197113,-0.008025056041889465,0.668,0,
1768802418.3967936,6,100.16643524169922,12.998798370361328,-0.4987092912197113,-0.008025056041889465,0.68,0,
1768802418.4152148,7,100.23238372802734,12.998505592346191,-0.4987437427043915,-0.008025056041889465,0.685,0,
1768802418.4323368,7,100.23238372802734,12.998505592346191,-0.4987437427043915,-0.008365386655979308,0.696,0,
1768802418.4573572,8,100.30960083007812,12.998133659362793,-0.49877166748046875,-0.00847984389826876,0.699,0,
1768802418.4743812,8,100.30960083007812,12.998133659362793,-0.49877166748046875,-0.008571402012495863,0.708,0,
1768802418.4913917,9,100.40177154541016,12.997664451599121,-0.4988040030002594,-0.008639875972835663,0.71,0,
1768802418.508908,9,100.40177154541016,12.997664451599121,-0.4988040030002594,-0.008639875972835663,0.71,0,
1768802418.526435,9,100.4959487915039,12.997159004211426,-0.4987938702106476,-0.008719738658766976,0.712,0,
1768802418.5424554,9,100.4959487915039,12.997159004211426,-0.4987938702106476,-0.008780272028758754,0.712,0,
1768802418.56147,10,100.59529876708984,12.996599197387695,-0.498775839805603,-0.00889383936170644,0.712,0,
1768802418.5809855,10,100.59529876708984,12.996599197387695,-0.498775839805603,-0.009243626218076036,0.71,0,
1768802418.5986092,11,100.70645141601562,12.995938301086426,-0.49877193570137024,-0.009243626218076036,0.708,0,
1768802418.6156204,11,100.70645141601562,12.995938301086426,-0.49877193570137024,-0.009849481634043807,0.705,0,
1768802418.6371038,11,100.81481170654297,12.995231628417969,-0.49874013662338257,-0.009849481634043807,0.705,0,
1768802418.6561227,12,100.93282318115234,12.994400024414062,-0.49872392416000366,-0.011629258908742798,0.703,0,
1768802418.6731377,12,100.93282318115234,12.994400024414062,-0.49872392416000366,-0.011629258908742798,0.699,0,
1768802418.6971576,12,101.05289459228516,12.993474960327148,-0.49870097637176514,-0.012640556591559687,0.699,0,
1768802418.7135293,12,101.05289459228516,12.993474960327148,-0.49870097637176514,-0.014373731943710213,0.698,0,
1768802418.731046,13,101.17627716064453,12.992420196533203,-0.49867865443229675,-0.014373731943710213,0.698,0,
1768802418.747985,13,101.17627716064453,12.992420196533203,-0.49867865443229675,-0.016198037725899183,0.699,0,
1768802418.77831,14,101.29682159423828,12.991252899169922,-0.4986482858657837,-0.01847743398958168,0.699,0,
1768802418.795325,14,101.42616271972656,12.98982048034668,-0.49863409996032715,-0.01847743398958168,0.699,0,
1768802418.8123362,14,101.42616271972656,12.98982048034668,-0.49863409996032715,-0.018996172459568684,0.701,0,
1768802418.8388631,14,101.56143188476562,12.988106727600098,-0.49862512946128845,-0.021089562799658797,0.703,0,
1768802418.8558776,15,101.71495819091797,12.985922813415527,-0.4986420273780823,-0.021089562799658797,0.705,0,
1768802418.8728933,15,101.71495819091797,12.985922813415527,-0.4986420273780823,-0.022052982323631166,0.707,0,
1768802418.906415,16,101.85494995117188,12.983704566955566,-0.4986165463924408,-0.022209494995819125,0.707,0,
1768802418.923934,16,101.85494995117188,12.983704566955566,-0.4986165463924408,-0.022447661291305085,0.708,0,
1768802418.9404407,16,102.05338287353516,12.980242729187012,-0.49862128496170044,-0.02259195627840195,0.71,0,
1768802418.951456,16,102.05338287353516,12.980242729187012,-0.49862128496170044,-0.02259195627840195,0.71,0,
