timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time,Feedback_Marker
1768794026.161272,0.0,99.99989318847656,12.99953556060791,-0.4986824691295624,0.0012833071282598,0.0,0.0,,
1768794026.1798923,0.0,99.99989318847656,12.999534606933594,-0.4986909329891205,0.0012833071282598,0.0,0.0,,
1768794026.196912,0.0,99.99989318847656,12.999534606933594,-0.4986909329891205,0.0012833071282598,0.0,0.0,,
1768794026.2139256,0.0,99.99989318847656,12.99953556060791,-0.4987011551856994,0.0012833071282598,0.0,0.0,,
1768794026.2315245,0.0,99.99989318847656,12.99953556060791,-0.4987011551856994,0.0012620333801819,0.0,0.0,,
1768794026.2475364,0.0,99.99989318847656,12.999534606933594,-0.4986463487148285,0.001195852968845,0.0,0.0,,
1768794026.2665458,0.0,99.99989318847656,12.999534606933594,-0.4986463487148285,0.001195852968845,0.0,0.0,,
1768794026.2840557,0.0,99.9998779296875,12.999531745910645,-0.4986045658588409,0.0011783949678614,0.0,0.0,,
1768794026.301043,0.0,99.9998779296875,12.999531745910645,-0.4986045658588409,0.0011492025696238,0.0,0.0,,
1768794026.3180597,0.0,99.9998779296875,12.999530792236328,-0.4985544085502624,0.0011258260895555,0.0,0.0,,
1768794026.334074,0.0,99.9998779296875,12.999530792236328,-0.4985544085502624,0.0011258260895555,0.0,0.0,,
1768794026.3526013,0.0,99.9998779296875,12.999529838562012,-0.4985110461711883,0.0011073936507066,0.0,0.0,,
1768794026.3693306,0.0,99.9998779296875,12.999529838562012,-0.4985110461711883,0.001100757152745,0.0,0.0,,
1768794026.396859,0.0,99.9998779296875,12.999528884887695,-0.4984696507453918,0.0010934436708185,0.0,0.0,,
1768794026.4138725,0.0,99.9998779296875,12.999526977539062,-0.4984374642372131,0.0010934436708185,0.0,0.0,,
1768794026.4305558,0.0,99.9998779296875,12.999526977539062,-0.4984374642372131,0.0010612869210384,0.0,0.0,,
1768794026.4577656,0.0,99.9998779296875,12.999526977539062,-0.4984000921249389,0.0010612869210384,0.0,0.0,,
1768794026.4752717,0.0,99.9998779296875,12.999526977539062,-0.4984000921249389,0.0009692273657374,0.0,0.0,,
1768794026.491285,0.0,99.99987030029295,12.999526023864746,-0.4983765780925751,0.0009429480911714,0.0,0.0,,
1768794026.5097983,0.0,99.99987030029295,12.999526023864746,-0.4983765780925751,0.0009429480911714,0.0,0.0,,
1768794026.528666,0.0,99.99987030029295,12.999526023864746,-0.4983550608158111,0.0009429480911714,0.0,0.0,,
1768794026.546168,0.0,99.99987030029295,12.999526023864746,-0.4983550608158111,0.0008782346263589,0.039,0.0,,
1768794026.5631795,0.0,99.99987030029295,12.99952507019043,-0.4983508288860321,0.0008782346263589,0.072,0.0,,
1768794026.5801911,0.0,99.99987030029295,12.99952507019043,-0.4983253479003906,0.0007972838497464,0.053,0.0,,
1768794026.5972085,0.0,99.99987030029295,12.99952507019043,-0.4983253479003906,0.000664800365809,0.0,0.0,,
1768794026.613883,0.0,99.99987030029295,12.99952507019043,-0.4983026683330536,0.0004827228853161,0.0,0.0,,
1768794026.630895,0.0,99.99987030029295,12.99952507019043,-0.4983026683330536,0.0003699335783282,0.0,0.0,,
1768794026.652774,0.0,99.99987030029295,12.99952507019043,-0.4983026683330536,0.0003699335783282,0.0,0.0,,
1768794026.6697905,0.0,99.99987030029295,12.99952507019043,-0.4983026683330536,-0.0004734420758947,0.0,0.0,,
1768794026.6988196,0.0,99.99987030029295,12.999523162841797,-0.4983047246932983,-0.0009270102568905,0.004,0.0,,
1768794026.716331,0.0,99.99987030029295,12.999523162841797,-0.4983047246932983,-0.0012323198891731,0.04,0.0,,
1768794026.7324238,0.0,99.99987030029295,12.999523162841797,-0.4983047246932983,-0.0012323198891731,0.093,0.0,,
1768794026.7504394,0.0,99.99987030029295,12.999523162841797,-0.4983150660991668,-0.0012323198891731,0.12,0.0,,
1768794026.767455,0.0,99.99987030029295,12.999523162841797,-0.4983150660991668,-0.0012323198891731,0.142,0.0,,
1768794026.784492,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.0039126873615314,0.156,0.0,,
1768794026.8016815,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.0052814763817259,0.165,0.0,,
1768794026.818691,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.006745819903992,0.167,0.0,,
1768794026.8362,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.0100222996202722,0.172,0.0,,
1768794026.8532114,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.0115893279313768,0.188,0.0,,
1768794026.8762112,0.0,99.99987030029295,12.999523162841797,-0.4982927143573761,-0.0115893279313768,0.188,0.0,,
1768794026.893721,0.0,99.99987030029295,12.999523162841797,-0.4983037412166595,-0.0115893279313768,0.25,0.0,,
1768794026.9152403,0.0,99.99987030029295,12.999523162841797,-0.4983037412166595,-0.0115893279313768,0.283,0.0,,
1768794026.9312613,0.0,99.99987030029295,12.999523162841797,-0.4982922375202179,-0.0115893279313768,0.301,0.0,,
1768794026.9492865,0.0,99.99987030029295,12.999523162841797,-0.4982922375202179,-0.014365374751757,0.346,0.0,,
1768794026.9663277,0.0,99.99987030029295,12.999523162841797,-0.4982892870903015,-0.0162006740848548,0.362,0.0,,
1768794026.9918454,0.0,99.99987030029295,12.999523162841797,-0.4982923865318298,-0.016382449139319,0.38,0.0,,
1768794027.009093,0.0,99.99987030029295,12.999523162841797,-0.4982923865318298,-0.0166672844893527,0.443,0.0,,
1768794027.0252025,0.0,99.99987030029295,12.999523162841797,-0.4982773065567016,-0.0168144385367087,0.457,0.0,,
1768794027.0467231,0.0,99.99987030029295,12.999523162841797,-0.4982773065567016,-0.0168077445309189,0.483,0.0,,
1768794027.0642314,0.0,99.99987030029295,12.999523162841797,-0.4982862472534179,-0.0168077445309189,0.503,0.0,,
1768794027.0812452,0.0,99.99987030029295,12.999523162841797,-0.4982862472534179,-0.016567810813937,0.52,0.0,,
1768794027.0867455,0.0,99.99987030029295,12.999523162841797,-0.4982882440090179,-0.016567810813937,0.525,0.0,,
1768794027.116251,0.0,99.99987030029295,12.999523162841797,-0.4982882440090179,-0.0155869191485479,0.538,0.0,,
1768794027.1335332,0.0,99.99987030029295,12.999523162841797,-0.4982882440090179,-0.0155869191485479,0.547,0.0,,
1768794027.151084,0.0,99.99987030029295,12.999523162841797,-0.4982882440090179,-0.0155869191485479,0.557,0.0,,
1768794027.1680944,0.0,99.99987030029295,12.999523162841797,-0.4982882440090179,-0.0155869191485479,0.562,0.0,,
1768794027.1826005,0.0,99.99987030029295,12.999523162841797,-0.498313695192337,-0.0155869191485479,0.573,0.0,,
1768794027.2116315,0.0,99.99987030029295,12.999523162841797,-0.4982924163341522,-0.0155869191485479,0.582,0.0,,
1768794027.2283187,0.0,99.99987030029295,12.999523162841797,-0.4982924163341522,-0.0155869191485479,0.596,0.0,,
1768794027.2463293,0.0,99.99987030029295,12.999523162841797,-0.498273491859436,-0.0137929401239461,0.596,0.0,,
1768794027.263836,0.0,99.99987030029295,12.999523162841797,-0.498273491859436,-0.0122533690209352,0.601,0.0,,
1768794027.2808497,0.0,99.99987030029295,12.99952220916748,-0.4982616305351257,-0.0101994004002528,0.608,0.0,,
1768794027.301366,0.0,99.99987030029295,12.99952220916748,-0.4982640445232391,-0.0101994004002528,0.61,0.0,,
1768794027.317489,0.0,99.99987030029295,12.99952220916748,-0.4982640445232391,-0.0089084988263944,0.615,0.0,,
1768794027.345514,0.0,99.99987030029295,12.99952220916748,-0.4982564449310303,-0.0082928181033636,0.619,0.0,,
1768794027.362527,0.0,99.99987030029295,12.99952220916748,-0.4982564449310303,-0.0082928181033636,0.624,0.0,,
1768794027.3813958,0.0,99.99987030029295,12.99952220916748,-0.4982527792453766,-0.00796160946693,0.627,0.0,,
1768794027.3985186,0.0,99.99987030029295,12.99952220916748,-0.4982527792453766,-0.00796160946693,0.631,0.0,,
1768794027.4161923,0.0,99.99987030029295,12.99952220916748,-0.4982682168483734,-0.0076193573714501,0.634,0.0,,
1768794027.4343169,0.0,99.99987030029295,12.99952220916748,-0.4982619285583496,-0.0076193573714501,0.634,0.0,,
1768794027.451329,0.0,99.99987030029295,12.99952220916748,-0.4982619285583496,-0.0073523925350345,0.641,0.0,,
1768794027.468343,0.0,99.99987030029295,12.99952220916748,-0.4982619285583496,-0.0073523925350345,0.645,0.0,,
1768794027.4848506,0.0,99.99987030029295,12.99952220916748,-0.4982619285583496,-0.0073523925350345,0.652,0.0,,
1768794027.503367,0.0,99.9999008178711,12.999523162841797,-0.4982660710811615,-0.0073523925350345,0.654,0.0,,
1768794027.520096,0.0,99.9999008178711,12.999523162841797,-0.4982660710811615,-0.0070204404998284,0.657,0.0,,
1768794027.5373006,2.0,100.0137710571289,12.999467849731444,-0.49835404753685,-0.0070204404998284,0.659,0.0,,
1768794027.5548089,2.0,100.0137710571289,12.999467849731444,-0.49835404753685,-0.0069234216538135,0.663,0.0,,
1768794027.5718312,4.0,100.04617309570312,12.999326705932615,-0.4984956383705139,-0.0064402418836114,0.666,0.0,,
1768794027.5888448,4.0,100.04617309570312,12.999326705932615,-0.4984956383705139,-0.006298549095089,0.668,0.0,,
1768794027.6153674,5.0,100.09124755859376,12.999147415161133,-0.4986099898815155,-0.0057745637214487,0.671,0.0,,
1768794027.6323855,6.0,100.15005493164062,12.998896598815918,-0.4987078607082367,-0.0054527382650778,0.675,0.0,,
1768794027.6492212,6.0,100.15005493164062,12.998896598815918,-0.4987078607082367,-0.0054527382650778,0.678,0.0,,
1768794027.6742363,7.0,100.22039031982422,12.998623847961426,-0.4987736046314239,-0.0049014417166919,0.68,0.0,,
1768794027.6912572,7.0,100.22039031982422,12.998623847961426,-0.4987736046314239,-0.0045656031829821,0.684,0.0,,
1768794027.7084236,8.0,100.29357147216795,12.998350143432615,-0.4987862408161163,-0.0041437864070567,0.687,0.0,,
1768794027.7236032,8.0,100.3738250732422,12.99805736541748,-0.4987872540950775,-0.0039636892574682,0.689,0.0,,
1768794027.7541263,9.0,100.3738250732422,12.99805736541748,-0.4987872540950775,-0.0034845283979008,0.692,0.0,,
1768794027.7711458,9.0,100.46434020996094,12.99775505065918,-0.4987892508506775,-0.0030539631182301,0.694,0.0,,
1768794027.7888083,9.0,100.46434020996094,12.99775505065918,-0.4987892508506775,-0.002913567360314,0.696,0.0,,
1768794027.8063257,10.0,100.55613708496094,12.997480392456056,-0.4987695217132568,-0.0026498967889214,0.698,0.0,,
1768794027.8235576,10.0,100.55613708496094,12.997480392456056,-0.4987695217132568,-0.002471939082021,0.699,0.0,,
1768794027.8430812,11.0,100.65597534179688,12.997193336486816,-0.4987560212612152,-0.0024114608663787,0.699,0.0,,
1768794027.8600917,11.0,100.65597534179688,12.997193336486816,-0.4987560212612152,-0.0024005263784339,0.703,0.0,,
1768794027.8761024,11.0,100.75454711914062,12.996905326843262,-0.4987271428108215,-0.0023880327538173,0.705,0.0,,
1768794027.883105,11.0,100.75454711914062,12.996905326843262,-0.4987271428108215,-0.0023880327538173,0.705,0.0,,
1768794027.9131303,12.0,100.8667449951172,12.99656867980957,-0.4987204670906067,-0.0023927101696406,0.708,0.0,,
1768794027.93014,12.0,100.98487091064452,12.99619960784912,-0.4987106323242187,-0.0024070501439957,0.71,0.0,,
1768794027.9471538,12.0,100.98487091064452,12.99619960784912,-0.4987106323242187,-0.0024070501439957,0.71,0.0,,
1768794027.9632404,13.0,101.10636138916016,12.995805740356444,-0.4986944496631622,-0.0024056243524079,0.712,0.0,,
1768794027.981254,13.0,101.10636138916016,12.995805740356444,-0.4986944496631622,-0.0023968952261969,0.714,0.0,,
1768794028.008279,13.0,101.22956085205078,12.995388984680176,-0.4986735880374908,-0.0023968952261969,0.715,0.0,,
1768794028.026288,13.0,101.22956085205078,12.995388984680176,-0.4986735880374908,-0.0024034395063685,0.717,0.0,,
1768794028.0433257,14.0,101.35875701904295,12.994935035705566,-0.4986589848995209,-0.0024049678728388,0.722,0.0,,
1768794028.069845,14.0,101.499755859375,12.99442195892334,-0.4986590147018432,-0.0024030804941157,0.722,0.0,,
1768794028.087435,14.0,101.499755859375,12.99442195892334,-0.4986590147018432,-0.0024030804941157,0.726,0.0,,
1768794028.102444,15.0,101.6393814086914,12.99389362335205,-0.4986439347267151,-0.0023989672395947,0.728,0.0,,
1768794028.134963,15.0,101.78230285644533,12.993331909179688,-0.4986297786235809,-0.0023993877967778,0.731,0.0,,
1768794028.1519723,15.0,101.78230285644533,12.993331909179688,-0.4986297786235809,-0.0023993877967778,0.733,0.0,,
1768794028.1679842,16.0,101.92684173583984,12.992741584777832,-0.4986149966716766,-0.0023957874170815,0.733,0.0,,
1768794028.1869905,16.0,101.92684173583984,12.992741584777832,-0.4986149966716766,-0.0023957874170815,0.735,0.0,,
1768794028.2040071,16.0,102.07814025878906,12.992100715637209,-0.4986082017421722,-0.0023957874170815,0.735,0.0,,
1768794028.2209554,16.0,102.07814025878906,12.992100715637209,-0.4986082017421722,-0.0023957874170815,0.736,0.0,,
1768794028.24497,17.0,102.23625946044922,12.99140453338623,-0.4986063539981842,-0.0023787804980959,0.736,0.0,,
1768794028.2624996,17.0,102.23625946044922,12.99140453338623,-0.4986063539981842,-0.002336201675569,0.738,0.0,,
1768794028.2795146,17.0,102.40911865234376,12.99061393737793,-0.4986196756362915,-0.002336201675569,0.738,0.0,,
1768794028.2965186,17.0,102.40911865234376,12.99061393737793,-0.4986196756362915,-0.002336201675569,0.738,0.0,,
1768794028.3135357,18.0,102.58368682861328,12.989782333374023,-0.4985055923461914,-0.002336201675569,0.738,0.0,,
1768794028.3302827,18.0,102.75725555419922,12.988927841186523,-0.4984234273433685,-0.0022986285292659,0.74,0.0,,
1768794028.347186,18.0,102.75725555419922,12.988927841186523,-0.4984234273433685,-0.0022619170319403,0.74,0.0,,
1768794028.370997,19.0,102.93080139160156,12.988045692443848,-0.4983717501163482,-0.0022333807548595,0.74,0.0,,
1768794028.3880062,19.0,102.93080139160156,12.988045692443848,-0.4983717501163482,-0.0022333807548595,0.74,0.0,,
1768794028.4050188,19.0,103.1158447265625,12.987074851989746,-0.498328685760498,-0.0022215026100086,0.74,0.0,,
1768794028.4220312,19.0,103.1158447265625,12.987074851989746,-0.498328685760498,-0.0022215026100086,0.74,0.0,,
1768794028.4390452,19.0,103.29132843017578,12.986124038696287,-0.4983087182044983,-0.0022215026100086,0.74,0.0,,
1768794028.4560523,19.0,103.29132843017578,12.986124038696287,-0.4983087182044983,-0.0022235541029261,0.74,0.0,,
1768794028.4733458,19.0,103.46853637695312,12.985133171081545,-0.4983037710189819,-0.0022276468314812,0.742,0.0,,
1768794028.5009158,19.0,103.65444946289062,12.98405647277832,-0.4983077049255371,-0.0022296983245841,0.742,0.0,,
1768794028.517928,20.0,103.65444946289062,12.98405647277832,-0.4983077049255371,-0.0022301599105408,0.742,0.0,,
1768794028.535439,20.0,103.8511199951172,12.982877731323242,-0.4983159899711609,-0.0022301599105408,0.742,0.0,,
1768794028.553331,20.0,103.8511199951172,12.982877731323242,-0.4983159899711609,-0.002227164730611,0.742,0.0,,
1768794028.5708714,20.0,104.0467529296875,12.98166561126709,-0.4983285367488861,-0.0022238515694042,0.742,0.0,,
1768794028.5884907,20.0,104.0467529296875,12.98166561126709,-0.4983285367488861,-0.0022234002409551,0.742,0.0,,
1768794028.6065216,21.0,104.23822021484376,12.980443000793455,-0.4983452558517456,-0.0022202614568236,0.742,0.0,,
1768794028.6265364,21.0,104.23822021484376,12.980443000793455,-0.4983452558517456,-0.0022202614568236,0.742,0.0,,
1768794028.644052,21.0,104.44541931152344,12.979074478149414,-0.4983614981174469,-0.0022152763293825,0.742,0.0,,
1768794028.6616342,21.0,104.44541931152344,12.979074478149414,-0.4983614981174469,-0.0022193280275836,0.742,0.0,,
1768794028.6881597,22.0,104.66155242919922,12.97760009765625,-0.4983747899532318,-0.0022186612924201,0.742,0.0,,
1768794028.70417,22.0,104.86433410644533,12.97617244720459,-0.498390257358551,-0.0022186612924201,0.743,0.0,,
1768794028.724179,22.0,104.86433410644533,12.97617244720459,-0.498390257358551,-0.0022170508705903,0.743,0.0,,
1768794028.730685,22.0,105.08030700683594,12.974605560302734,-0.4984049797058105,-0.0022170508705903,0.743,0.0,,
1768794028.758963,23.0,105.08030700683594,12.974605560302734,-0.4984049797058105,-0.0022157892025592,0.743,0.0,,
1768794028.7764735,23.0,105.30418395996094,12.97293186187744,-0.4984166324138641,-0.0022259440922529,0.743,0.0,,
1768794028.793054,23.0,105.30418395996094,12.97293186187744,-0.4984166324138641,-0.0022278109509272,0.743,0.0,,
1768794028.8143408,24.0,105.51834869384766,12.971281051635742,-0.4984283447265625,-0.0022278109509272,0.743,0.0,,
1768794028.8313549,24.0,105.51834869384766,12.971281051635742,-0.4984283447265625,-0.002228713607887,0.745,0.0,,
1768794028.8483686,24.0,105.7542724609375,12.96940803527832,-0.4984377920627594,-0.0022311651421907,0.745,0.0,,
1768794028.8654451,25.0,105.98129272460938,12.96755313873291,-0.4984454214572906,-0.0022311651421907,0.745,0.0,,
1768794028.8824618,25.0,105.98129272460938,12.96755313873291,-0.4984454214572906,-0.0022258312601369,0.745,0.0,,
1768794028.8989737,25.0,106.21815490722656,12.965560913085938,-0.4984525144100189,-0.0022233181812374,0.745,0.0,,
1768794028.9239948,25.0,106.21815490722656,12.965560913085938,-0.4984525144100189,-0.0022233181812374,0.745,0.0,,
1768794028.9410088,26.0,106.47200775146484,12.963361740112305,-0.4984554052352905,-0.0022233181812374,0.745,0.0,,
1768794028.9674437,26.0,106.47200775146484,12.963361740112305,-0.4984554052352905,-0.0022254209615347,0.745,0.0,,
1768794028.9849577,26.0,106.73680114746094,12.96099853515625,-0.4984547197818756,-0.002222569386318,0.745,0.0,,
1768794029.0019968,26.0,106.73680114746094,12.96099853515625,-0.4984547197818756,-0.0022150506651859,0.745,0.0,,
1768794029.0230105,27.0,107.03045654296876,12.958296775817873,-0.4984478652477264,-0.0021878786498593,0.745,0.0,,
1768794029.0405676,27.0,107.03045654296876,12.958296775817873,-0.4984478652477264,-0.0021663379884531,0.743,0.0,,
1768794029.057582,27.0,107.30720520019533,12.95567226409912,-0.4984451830387115,-0.0021663379884531,0.743,0.0,,
