timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768806767.9940393,0,100.0,12.999982833862305,-0.49864134192466736,0.0034601304443464846,0.0,0.0,
1768806768.0108829,0,100.0,12.999982833862305,-0.49864134192466736,0.0034601304443464846,0.0,0.0,
1768806768.0284948,0,100.0,12.999982833862305,-0.49864134192466736,0.003463638578934047,0.0,0.0,
1768806768.045354,0,100.0,12.999982833862305,-0.49864134192466736,0.0034659670777778717,0.0,0.0,
1768806768.0628743,0,100.0,12.999982833862305,-0.49876490235328674,0.0034659670777778717,0.0,0.0,
1768806768.0808752,0,100.0,12.999982833862305,-0.49876490235328674,0.0034659670777778717,0.0,0.0,
1768806768.0981688,0,100.0,12.999982833862305,-0.49877482652664185,0.0034715780424627606,0.0,0.0,
1768806768.1157255,0,100.0,12.999982833862305,-0.49877482652664185,0.003473003863585531,0.0,0.0,
1768806768.132846,0,100.0,12.999980926513672,-0.49874401092529297,0.003473003863585531,0.0,0.0,
1768806768.148861,0,100.0,12.999980926513672,-0.49874401092529297,0.003473003863585531,0.0,0.0,
1768806768.1668723,0,100.0,12.999980926513672,-0.49874401092529297,0.003484543784464072,0.0,0.0,
1768806768.1838825,0,100.0,12.999980926513672,-0.49871543049812317,0.0034958067501997714,0.0,0.0,
1768806768.2009058,0,100.0,12.999980926513672,-0.49871543049812317,0.0034958067501997714,0.0,0.0,
1768806768.2184443,0,100.0,12.999980926513672,-0.498635470867157,0.003543392300020147,0.0,0.0,
1768806768.2354558,0,100.0,12.999980926513672,-0.498635470867157,0.003543392300020147,0.0,0.0,
1768806768.2529638,0,100.0,12.999979972839355,-0.4985787868499756,0.003558891722039642,0.0,0.0,
1768806768.2701406,0,100.0,12.999979972839355,-0.4985787868499756,0.003558891722039642,0.0,0.0,
1768806768.2756464,0,100.0,12.999979972839355,-0.49851280450820923,0.003558891722039642,0.0,0.0,
1768806768.3080785,0,100.0,12.999979972839355,-0.49851280450820923,0.003575642592828493,0.0,0.0,
1768806768.3256795,0,100.0,12.999979972839355,-0.4984677731990814,0.0036138423989614168,0.0,0.0,
1768806768.34987,0,100.0,12.999979972839355,-0.4984677731990814,0.0036138423989614168,0.0,0.0,
1768806768.3674314,0,100.0,12.999979972839355,-0.4984349012374878,0.003649693215425532,0.0,0.0,
1768806768.38505,0,100.0,12.999979972839355,-0.4984349012374878,0.003649693215425532,0.0,0.0,
1768806768.4050803,0,100.0,12.999979972839355,-0.49838951230049133,0.0036507189903143287,0.0,0.0,
1768806768.419585,0,100.0,12.999979972839355,-0.49838951230049133,0.003655211884626573,0.0,0.0,
1768806768.4389203,0,100.0,12.999979972839355,-0.4983566701412201,0.003655211884626573,0.0,0.0,
1768806768.4551294,0,100.0,12.999979972839355,-0.4983566701412201,0.003655211884626573,0.0,0.0,
1768806768.472643,0,100.0,12.999979972839355,-0.49835532903671265,0.003659232922872172,0.0,0.0,
1768806768.4904006,0,100.0,12.999979972839355,-0.49835532903671265,0.0036638694266409363,0.0,0.0,
1768806768.5159261,0,100.0,12.999979972839355,-0.49834486842155457,0.0036638694266409363,0.0,0.0,
1768806768.5324316,0,100.0,12.999979972839355,-0.49834486842155457,0.003674168211212428,0.0,0.0,
1768806768.5509984,0,100.0,12.999979972839355,-0.4983164966106415,0.003704490145714422,0.0,0.0,
1768806768.570243,0,100.0,12.999979972839355,-0.4983164966106415,0.003704490145714422,0.0,0.0,
1768806768.5872624,0,100.0,12.999979972839355,-0.49830520153045654,0.0037167994624827116,0.0,0.0,
1768806768.6043253,0,100.0,12.999979972839355,-0.49830520153045654,0.0037203896805742555,0.0,0.0,
1768806768.6218445,0,100.0,12.999979972839355,-0.49830520153045654,0.003724492787352821,0.0,0.0,
1768806768.6388698,0,100.0,12.999979972839355,-0.49830520153045654,0.0037310782745992367,0.0,0.0,
1768806768.655881,0,100.0,12.999979972839355,-0.4982757568359375,0.0037310782745992367,0.0,0.0,
1768806768.6719263,0,100.0,12.999979972839355,-0.4982757568359375,0.0037287395033052118,0.0,0.0,
1768806768.6969504,0,100.0,12.999979972839355,-0.4982776939868927,0.0037276829531595894,0.0,0.0,
1768806768.71397,0,100.0,12.999979972839355,-0.4982846975326538,0.0037271598069811636,0.0,0.0,
1768806768.7315805,0,100.0,12.999979972839355,-0.4982846975326538,0.0037378278872485177,0.0,0.0,
1768806768.7486043,0,100.0,12.999979972839355,-0.4982771873474121,0.003753799239600602,0.0,0.0,
1768806768.766625,0,100.0,12.999979972839355,-0.4982771873474121,0.003753799239600602,0.0,0.0,
1768806768.7836337,0,100.0,12.999979972839355,-0.49827060103416443,0.003771042562895686,0.0,0.0,
1768806768.8012245,0,100.0,12.999979972839355,-0.49827060103416443,0.003771042562895686,0.0,0.0,
1768806768.8182411,0,100.0,12.999979972839355,-0.4982626736164093,0.003771042562895686,0.0,0.0,
1768806768.8437629,0,100.0,12.999979972839355,-0.4982626736164093,0.00378220302832349,0.0,0.0,
1768806768.861278,0,100.0,12.999979972839355,-0.49826163053512573,0.003782592824047241,0.0,0.0,
1768806768.8783042,0,100.0,12.999979972839355,-0.49826163053512573,0.0037858445411540014,0.0,0.0,
1768806768.8958347,0,100.0,12.999979972839355,-0.498263418674469,0.0037858445411540014,0.0,0.0,
1768806768.9123385,0,100.0,12.999979972839355,-0.498263418674469,0.0037797206451192504,0.0,0.0,
1768806768.931351,0,100.0,12.999979972839355,-0.49826744198799133,0.0037780075956424927,0.0,0.0,
1768806768.9483771,0,100.0,12.999979972839355,-0.49826744198799133,0.0037780075956424927,0.0,0.0,
1768806768.972392,0,100.0,12.999979972839355,-0.4982641637325287,0.0037810438989568855,0.0,0.0,
1768806768.988942,0,100.0,12.999979972839355,-0.4982641637325287,0.0037810438989568855,0.0,0.0,
1768806769.0069532,0,100.0,12.999979972839355,-0.4982987940311432,0.0037749097458766117,0.0,0.0,
1768806769.0239644,0,100.0,12.999979972839355,-0.4982987940311432,0.0037749097458766117,0.0,0.0,
1768806769.0414748,0,100.0,12.999979972839355,-0.4982816278934479,0.003769883433852032,0.0,0.0,
1768806769.0584981,0,100.0,12.999979972839355,-0.4982816278934479,0.003754794243777786,0.0,0.0,
1768806769.0755172,0,100.0,12.999979972839355,-0.4982636570930481,0.003743838941406668,0.0,0.0,
1768806769.0990381,0,100.0,12.999979972839355,-0.4982636570930481,0.0037427823908670298,0.0,0.0,
1768806769.115055,0,100.0,12.999979972839355,-0.4982794523239136,0.0037410590851917392,0.0,0.0,
1768806769.1340692,0,100.0,12.999979972839355,-0.4982794523239136,0.0037410590851917392,0.0,0.0,
1768806769.1525881,0,100.0,12.999979972839355,-0.49827703833580017,0.0037398384103828506,0.0,0.0,
1768806769.1696062,0,100.0,12.999979972839355,-0.49827703833580017,0.003737407318646318,0.0,0.0,
1768806769.1866202,0,100.0,12.999979972839355,-0.49829068779945374,0.003726216092323412,0.0,0.0,
1768806769.2047083,0,100.0,12.999979972839355,-0.4982796609401703,0.0037168302357792928,0.0,0.0,
1768806769.221211,0,100.0,12.999979972839355,-0.4982796609401703,0.0037168302357792928,0.0,0.0,
1768806769.239235,0,100.0,12.999979972839355,-0.4982796609401703,0.003718809984574934,0.0,0.0,
1768806769.2592516,0,100.0,12.999979972839355,-0.4982709288597107,0.003719979369919181,0.0,0.0,
1768806769.2762642,0,100.0,12.999979972839355,-0.4982709288597107,0.003719979369919181,0.0,0.0,
1768806769.28477,0,100.0,12.999979972839355,-0.4982776641845703,0.003720235814078117,0.0,0.0,
1768806769.3137934,0,100.0,12.999979972839355,-0.49825748801231384,0.003700222916768252,0.0,0.0,
1768806769.331304,0,100.0,12.999979972839355,-0.49825748801231384,0.003696642958212339,0.0,0.0,
1768806769.3483217,0,100.0,12.999979972839355,-0.4982670247554779,0.003696642958212339,0.0,0.0,
1768806769.365343,0,100.0,12.999979972839355,-0.4982670247554779,0.003696642958212339,0.0,0.0,
1768806769.3828485,0,100.0,12.999979972839355,-0.49825653433799744,0.003696642958212339,0.0,0.0,
1768806769.4003603,0,100.0,12.999979972839355,-0.49825653433799744,0.0037025411709000564,0.0,0.0,
1768806769.417375,0,100.0,12.999979972839355,-0.4982507526874542,0.0036996587398976624,0.0,0.0,
1768806769.4343946,0,100.0,12.999979972839355,-0.4982507526874542,0.003697063526393209,0.0,0.0,
1768806769.4519005,0,100.0,12.999979972839355,-0.49823588132858276,0.003699607451091632,0.0,0.0,
1768806769.4689147,0,100.0,12.999979972839355,-0.49823588132858276,0.003699607451091632,0.0,0.0,
1768806769.4859269,0,100.0,12.999979972839355,-0.49823197722435,0.0037016692611447884,0.0,0.0,
1768806769.5029492,0,100.0,12.999979972839355,-0.49823197722435,0.0037016692611447884,0.0,0.0,
1768806769.5084536,0,100.0,12.999979972839355,-0.49823197722435,0.0037016692611447884,0.0,0.0,
1768806769.5389836,0,100.0,12.999979972839355,-0.498227059841156,0.0036918936153965813,0.0,0.0,
1768806769.5645003,0,100.0,12.999979972839355,-0.49824073910713196,0.003692580885273197,0.0,0.0,
1768806769.5820062,0,100.0,12.999979972839355,-0.49824702739715576,0.0036910524791453664,0.0,0.0,
1768806769.5995293,0,100.0,12.999979972839355,-0.49824702739715576,0.003694263157855666,0.0,0.0,
1768806769.6165428,0,100.0,12.999979972839355,-0.49825626611709595,0.0036922218636944223,0.0,0.0,
1768806769.633555,0,100.0,12.999979972839355,-0.49825626611709595,0.0036922218636944223,0.0,0.0,
1768806769.650063,0,100.0,12.999979972839355,-0.498252272605896,0.0036878725739613893,0.0,0.0,
1768806769.67008,0,100.0,12.999979972839355,-0.498252272605896,0.0036878725739613893,0.0,0.0,
1768806769.687712,0,100.0,12.999979972839355,-0.49825987219810486,0.0036878725739613893,0.0,0.0,
1768806769.7047594,0,100.0,12.999979972839355,-0.49825987219810486,0.00368555432066008,0.0,0.0,
1768806769.7237601,0,100.0,12.999979972839355,-0.4982414245605469,0.00368555432066008,0.0,0.0,
