timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768807984.5050533,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00034042896379631407,0.0,0.0,
1768807984.5220678,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00034042896379631407,0.0,0.0,
1768807984.5390809,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00034049050760244867,0.0,0.0,
1768807984.5560925,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003298947157705993,0.0,0.0,
1768807984.5735986,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003420650033122962,0.0,0.0,
1768807984.590609,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003286228104753579,0.0,0.0,
1768807984.608129,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003286228104753579,0.0,0.0,
1768807984.6251402,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033146921144338784,0.0,0.0,
1768807984.642333,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003342694545752076,0.0,0.0,
1768807984.6593525,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003342694545752076,0.0,0.0,
1768807984.676372,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033563367559441435,0.0,0.0,
1768807984.6928804,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033349502835936895,0.0,0.0,
1768807984.7114058,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033349502835936895,0.0,0.0,
1768807984.73594,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033064349872831807,0.0,0.0,
1768807984.7534575,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003310845626628901,0.0,0.0,
1768807984.7704763,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033210516409452217,0.0,0.0,
1768807984.7924893,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033210516409452217,0.0,0.0,
1768807984.8090227,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00033210516409452217,0.0,0.0,
1768807984.8270404,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032954083889374697,0.0,0.0,
1768807984.8445508,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032954083889374697,0.0,0.0,
1768807984.861565,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032954083889374697,0.0,0.0,
1768807984.8785844,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032523277258864107,0.0,0.0,
1768807984.8982325,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032523277258864107,0.0,0.0,
1768807984.9122646,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.00032523277258864107,0.0,0.0,
1768807984.9332855,0,100.00006866455078,12.997126579284668,-0.498447984457016,-0.0003241557560186209,0.0,0.0,
