timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768802241.206519,0,100.00008392333984,12.997031211853027,-0.498450368642807,-6.978039212079107e-06,0.0,0.0,
1768802241.2240622,0,100.00008392333984,12.997031211853027,-0.498450368642807,-6.978039212079107e-06,0.0,0.0,
1768802241.2411048,0,100.00008392333984,12.997031211853027,-0.498450368642807,-7.0395829946411856e-06,0.0,0.0,
1768802241.2581177,0,100.00008392333984,12.997031211853027,-0.498450368642807,-3.931621975443535e-06,0.0,0.0,
1768802241.2751274,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.823833889463879e-06,0.0,0.0,
1768802241.2931442,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.823833889463879e-06,0.0,0.0,
1768802241.3111558,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.9417063395339384e-06,0.0,0.0,
1768802241.328671,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.3899502225158097e-07,0.0,0.0,
1768802241.3463283,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.3899502225158097e-07,0.0,0.0,
1768802241.371351,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.1769061629756417e-05,0.0,0.0,
1768802241.3889363,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.9030363302415433e-05,0.0,0.0,
1768802241.405949,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.9030363302415433e-05,0.0,0.0,
1768802241.4284835,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.878418817191617e-05,0.0,0.0,
1768802241.445442,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.8004633592051037e-05,0.0,0.0,
1768802241.477486,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.8158493048597536e-05,0.0,0.0,
1768802241.4945526,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.8158493048597536e-05,0.0,0.0,
1768802241.5100574,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.652758280934449e-05,0.0,0.0,
1768802241.5426347,0,100.00008392333984,12.997031211853027,-0.498450368642807,-1.652758280934449e-05,0.0,0.0,
1768802241.5591428,0,100.00008392333984,12.997031211853027,-0.498450368642807,-2.8938912312411888e-05,0.0,0.0,
1768802241.5891678,0,100.00008392333984,12.997031211853027,-0.498450368642807,-3.0415963097963318e-05,0.0,0.0,
1768802241.605862,0,100.00008392333984,12.997031211853027,-0.498450368642807,-3.1010886331155384e-05,0.0,0.0,
1768802241.6248796,0,100.00008392333984,12.997031211853027,-0.498450368642807,-3.1010886331155384e-05,0.0,0.0,
