timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time,Feedback_Marker
1768808120.505479,0.0,99.99996185302734,12.997224807739258,-0.4983386099338531,-0.0539540520248842,0.0,0.0,,
1768808120.5229895,0.0,99.99996185302734,12.997224807739258,-0.4983386099338531,-0.0539485944150628,0.0,0.0,,
1768808120.540004,0.0,99.99996185302734,12.997224807739258,-0.4983260929584503,-0.0539432093075266,0.0,0.0,,
1768808120.5606148,0.0,99.99996185302734,12.997224807739258,-0.4983260929584503,-0.0539432093075266,0.0,0.0,,
1768808120.5766308,0.0,99.99996185302734,12.997224807739258,-0.4983260929584503,-0.053941614489184,0.0,0.0,,
1768808120.5946443,0.0,99.99996185302734,12.99722385406494,-0.4983088970184326,-0.0539386112622765,0.0,0.0,,
1768808120.6138165,0.0,99.99996185302734,12.99722385406494,-0.4983088970184326,-0.0539386112622765,0.0,0.0,,
1768808120.630833,0.0,99.99994659423828,12.99722385406494,-0.4983254969120025,-0.0539385698384793,0.0,0.0,,
1768808120.6478512,0.0,99.99994659423828,12.99722385406494,-0.4983254969120025,-0.0539385698384793,0.0,0.0,,
1768808120.6708648,0.0,99.99994659423828,12.997222900390623,-0.4982877373695373,-0.0539385698384793,0.0,0.0,,
1768808120.687878,0.0,99.99994659423828,12.997222900390623,-0.4982877373695373,-0.0539239990554347,0.0,0.0,,
1768808120.7053964,0.0,99.99994659423828,12.997222900390623,-0.4982877373695373,-0.0538886235358919,0.0,0.0,,
1768808120.7282588,0.0,99.99994659423828,12.997222900390623,-0.498267263174057,-0.0538886235358919,0.0,0.0,,
1768808120.74578,0.0,99.99994659423828,12.997222900390623,-0.498267263174057,-0.0538389680700174,0.0,0.0,,
1768808120.763284,0.0,99.99994659423828,12.997222900390623,-0.4982544183731079,-0.0538389680700174,0.0,0.0,,
1768808120.7812989,0.0,99.99994659423828,12.997222900390623,-0.4982544183731079,-0.0538389680700174,0.0,0.0,,
1768808120.798822,0.0,99.99994659423828,12.997222900390623,-0.4983055889606476,-0.0538049398211139,0.0,0.0,,
1768808120.8158338,0.0,99.99994659423828,12.997222900390623,-0.4983055889606476,-0.053704131197591,0.0,0.0,,
1768808120.8438523,0.0,99.99994659423828,12.997222900390623,-0.4983421564102173,-0.0535729455420006,0.0,0.0,,0.0
1768808120.8618655,0.0,99.99994659423828,12.997222900390623,-0.4983421564102173,-0.0535729455420006,0.0,0.0,,
1768808120.8788805,0.0,99.99994659423828,12.997220993041992,-0.4982986450195312,-0.0534609936277745,0.0,0.0,,
1768808120.9004097,0.0,99.99994659423828,12.997220993041992,-0.4982986450195312,-0.0532648398477587,0.0,0.0,,
1768808120.917421,0.0,99.99994659423828,12.997220993041992,-0.4982679188251495,-0.0532648398477587,0.0,0.0,,
1768808120.9344685,0.0,99.99994659423828,12.997220993041992,-0.4982679188251495,-0.0529868204163265,0.0,0.0,,
1768808120.9544835,0.0,99.99994659423828,12.997220993041992,-0.4983054995536804,-0.0529472741434922,0.0,0.0,,
1768808120.970471,0.0,99.99994659423828,12.997220993041992,-0.4983054995536804,-0.0529472741434922,0.0,0.0,,
1768808120.9882305,0.0,99.99994659423828,12.997220993041992,-0.4983334541320801,-0.0528627587437429,0.0,0.0,,
1768808121.0102687,0.0,99.99994659423828,12.997220993041992,-0.4983334541320801,-0.0528404398032909,0.0,0.0,,
1768808121.0272832,0.0,99.99994659423828,12.997220993041992,-0.4983334541320801,-0.0528404398032909,0.0,0.0,,
1768808121.044787,0.0,99.99994659423828,12.997220993041992,-0.4983334541320801,-0.0527070370023592,0.0,0.0,,
1768808121.0673082,0.0,99.99994659423828,12.997220993041992,-0.4983373284339905,-0.0527070370023592,0.0,0.0,,
1768808121.083815,0.0,99.99994659423828,12.997220993041992,-0.4983373284339905,-0.0526324036791919,0.0,0.0,,
1768808121.1020677,0.0,99.99994659423828,12.997220993041992,-0.4983410835266113,-0.0524697386701585,0.0,0.0,,
1768808121.119084,0.0,99.99994659423828,12.997220993041992,-0.4983410835266113,-0.0524697386701585,0.0,0.0,,
1768808121.1430943,0.0,99.99994659423828,12.997220993041992,-0.4983056485652923,-0.0524697386701585,0.0,0.0,,
1768808121.160663,0.0,99.99994659423828,12.997220993041992,-0.4983056485652923,-0.0520845646915141,0.0,0.0,,
1768808121.176674,0.0,99.99994659423828,12.997220993041992,-0.4983021318912506,-0.051809131424131,0.0,0.0,,
1768808121.1947503,0.0,99.99994659423828,12.997220993041992,-0.4983021318912506,-0.051809131424131,0.0,0.0,,
1768808121.2122653,0.0,99.99994659423828,12.997220993041992,-0.4982953667640686,-0.051809131424131,0.0,0.0,,
1768808121.2292805,0.0,99.99994659423828,12.997220993041992,-0.4982953667640686,-0.051809131424131,0.0,0.0,,
1768808121.2462883,0.0,99.99994659423828,12.997220993041992,-0.4982991814613342,-0.051809131424131,0.0,0.0,,
1768808121.2718968,0.0,99.99994659423828,12.997220993041992,-0.4982991814613342,-0.0517084440527611,0.0,0.0,,
1768808121.2889152,0.0,99.99994659423828,12.997220993041992,-0.4983144700527191,-0.0517667657328646,0.0,0.0,,
1768808121.3065212,0.0,99.99994659423828,12.997220993041992,-0.4983144700527191,-0.0517944782485181,0.0,0.0,,
1768808121.3335376,0.0,99.99994659423828,12.997220993041992,-0.4983005821704864,-0.0517944782485181,0.0,0.0,,
1768808121.3515518,0.0,99.99994659423828,12.997220993041992,-0.4983005821704864,-0.0518298074272904,0.0,0.0,,
1768808121.367575,0.0,99.99994659423828,12.997220993041992,-0.4982909262180328,-0.0518298074272904,0.0,0.0,,
1768808121.3845837,0.0,99.99994659423828,12.997220993041992,-0.4982909262180328,-0.0518642574067551,0.097,0.0,,
1768808121.4016,0.0,99.99994659423828,12.997220993041992,-0.4982794821262359,-0.0518642574067551,0.097,0.0,,
1768808121.4176118,0.0,99.99994659423828,12.997220993041992,-0.4982794821262359,-0.0518642574067551,0.151,0.0,,
1768808121.4376242,0.0,99.99994659423828,12.997220993041992,-0.4982771873474121,-0.0518468305719117,0.214,0.0,,
1768808121.4596372,0.0,99.99994659423828,12.997220993041992,-0.4982710182666778,-0.0518468305719117,0.206,0.0,,
1768808121.4772398,0.0,99.99994659423828,12.997220993041992,-0.4982710182666778,-0.0517661034503912,0.214,0.0,,
1768808121.4947572,0.0,99.99994659423828,12.997220993041992,-0.4982710182666778,-0.0517454382423386,0.265,0.0,,
1768808121.5144672,0.0,99.99994659423828,12.997220993041992,-0.4982794225215912,-0.0517454382423386,0.265,0.0,,
1768808121.5319755,0.0,99.99994659423828,12.997220993041992,-0.4982860386371612,-0.0516552456688548,0.374,0.0,,
1768808121.548973,0.0,99.99994659423828,12.997220993041992,-0.4982860386371612,-0.0516094571249174,0.422,0.0,,
1768808121.565983,0.0,99.99994659423828,12.997220993041992,-0.4982860386371612,-0.0516094571249174,0.476,0.0,,
1768808121.5834942,0.0,99.99994659423828,12.997220993041992,-0.4982860386371612,-0.051558702516752,0.599,0.0,,
1768808121.6010113,0.0,99.99994659423828,12.997220993041992,-0.4982860386371612,-0.0514932039724336,0.735,0.0,,
1768808121.6190228,0.0,99.99994659423828,12.997220993041992,-0.4983071684837341,-0.0514932039724336,0.735,0.0,,
1768808121.6370442,0.0,99.99994659423828,12.997220993041992,-0.4983071684837341,-0.0514604242020505,0.933,0.0,,
1768808121.654549,0.0,99.99994659423828,12.997220993041992,-0.4982962608337402,-0.0514387264283965,1.0,0.0,,
1768808121.6716166,0.0,99.99994659423828,12.997220993041992,-0.4982962608337402,-0.0514403509104829,1.0,0.0,,
1768808121.6886294,0.0,99.99994659423828,12.997220993041992,-0.4982773959636688,-0.0514436309184263,1.0,0.0,,
1768808121.7061486,0.0,99.99994659423828,12.997220993041992,-0.4982773959636688,-0.0514438068180084,1.0,0.0,,
1768808121.7236571,0.0,99.99994659423828,12.997220993041992,-0.4982598423957824,-0.0514438068180084,1.0,0.0,,
1768808121.7411983,0.0,99.99994659423828,12.997220993041992,-0.4982512891292572,-0.0514438068180084,1.0,0.0,,
1768808121.758215,0.0,99.99994659423828,12.997220993041992,-0.4982512891292572,-0.0514284725524461,1.0,0.0,,
1768808121.775872,0.0,99.99994659423828,12.997220993041992,-0.4982467293739319,-0.0514187360592465,1.0,0.0,,
1768808121.8029156,0.0,99.99994659423828,12.997220993041992,-0.4982467293739319,-0.0514187360592465,1.0,0.0,,
1768808121.8199308,0.0,99.99994659423828,12.997220993041992,-0.4982467293739319,-0.0514019947460557,1.0,0.0,,
1768808121.8366144,0.0,99.99994659423828,12.997220993041992,-0.4982467293739319,-0.0514019947460557,1.0,0.0,,
1768808121.85763,0.0,99.99994659423828,12.997220993041992,-0.4982489049434662,-0.0514019947460557,1.0,0.0,,
1768808121.8746438,0.0,99.99994659423828,12.997220993041992,-0.4982489049434662,-0.0513924549299716,1.0,0.0,,
1768808121.8916538,0.0,99.99994659423828,12.997220993041992,-0.4982793033123016,-0.0513856053195433,1.0,0.0,,
1768808121.9116647,0.0,99.99994659423828,12.997220993041992,-0.4982793033123016,-0.0513856053195433,1.0,0.0,,
1768808121.928687,0.0,99.9999771118164,12.997220993041992,-0.4982820153236389,-0.0513650669298198,1.0,0.0,,
1768808121.9457,0.0,99.9999771118164,12.997220993041992,-0.4982820153236389,-0.0513447459625772,1.0,0.0,,
1768808121.965464,2.0,100.01726531982422,12.996774673461914,-0.4983966648578644,-0.0513364479293593,1.0,0.0,,
1768808121.9829674,4.0,100.05683135986328,12.995707511901855,-0.4985593259334564,-0.05129134717884,1.0,0.0,,
1768808122.0004847,4.0,100.05683135986328,12.995707511901855,-0.4985593259334564,-0.0512792004085993,1.0,0.0,,
1768808122.0174935,6.0,100.11396026611328,12.99410343170166,-0.4986995160579681,-0.0512792004085993,1.0,0.0,,
1768808122.0490162,6.0,100.1822509765625,12.992109298706056,-0.4987892508506775,-0.0512519479546057,1.0,0.0,,
1768808122.0660293,8.0,100.1822509765625,12.992109298706056,-0.4987892508506775,-0.051213470066415,1.0,0.0,,
1768808122.0835357,9.0,100.26651763916016,12.98953342437744,-0.4988652765750885,-0.051213470066415,1.0,0.0,,
1768808122.1036189,9.0,100.26651763916016,12.98953342437744,-0.4988652765750885,-0.0511688781368845,1.0,0.0,,
1768808122.1207254,10.0,100.36690521240234,12.986302375793455,-0.4989233016967773,-0.0511525624165928,1.0,0.0,,
1768808122.1383002,10.0,100.36690521240234,12.986302375793455,-0.4989233016967773,-0.0510795721287701,1.0,0.0,,
1768808122.1563194,11.0,100.4738540649414,12.982667922973633,-0.4989378750324249,-0.0510554148574257,1.0,0.0,,
1768808122.173824,11.0,100.4738540649414,12.982667922973633,-0.4989378750324249,-0.0510471383211614,1.0,0.0,,
1768808122.1913426,12.0,100.59027099609376,12.97849464416504,-0.4989384412765503,-0.0510365443881899,1.0,0.0,,
1768808122.2164018,12.0,100.59027099609376,12.97849464416504,-0.4989384412765503,-0.0510365443881899,1.0,0.0,,
1768808122.233631,13.0,100.72373962402344,12.973424911499023,-0.4989472031593323,-0.0510285161983685,1.0,0.0,,
1768808122.250512,13.0,100.72373962402344,12.973424911499023,-0.4989472031593323,-0.0510229709664413,1.0,0.0,,
1768808122.2675247,14.0,100.85332489013672,12.968215942382812,-0.4989178478717804,-0.0510126771396629,1.0,0.0,,
1768808122.284529,14.0,100.85332489013672,12.968215942382812,-0.4989178478717804,-0.0510096355534069,1.0,0.0,,
1768808122.3017387,15.0,100.99344635009766,12.962263107299805,-0.4988979995250702,-0.0510096355534069,1.0,0.0,,
1768808122.3193462,15.0,100.99344635009766,12.962263107299805,-0.4988979995250702,-0.0509939310858316,1.0,0.0,,
1768808122.3468606,16.0,101.13834381103516,12.955758094787598,-0.4988757967948913,-0.0509939310858316,1.0,0.0,,
1768808122.36437,17.0,101.30418395996094,12.947908401489258,-0.4988790452480316,-0.0509781335919415,1.0,0.0,,
1768808122.3813906,17.0,101.30418395996094,12.947908401489258,-0.4988790452480316,-0.0509732298681683,1.0,0.0,,
1768808122.3989117,17.0,101.4734344482422,12.939451217651367,-0.4988667070865631,-0.0509732298681683,1.0,0.0,,
1768808122.4194036,17.0,101.4734344482422,12.939451217651367,-0.4988667070865631,-0.0509693503455596,1.0,0.0,,
1768808122.4364138,18.0,101.65612030029295,12.92979621887207,-0.4987363815307617,-0.0509693503455596,1.0,0.0,,
1768808122.4544256,18.0,101.65612030029295,12.92979621887207,-0.4987363815307617,-0.0509497769375063,1.0,0.0,,
1768808122.4719346,19.0,101.8440399169922,12.91929817199707,-0.4986423254013061,-0.0509497769375063,1.0,0.0,,
1768808122.4895198,19.0,101.8440399169922,12.91929817199707,-0.4986423254013061,-0.0509281966792617,1.0,0.0,,
1768808122.507046,20.0,102.03620910644533,12.908008575439451,-0.4985883235931396,-0.0509281966792617,1.0,0.0,,
1768808122.5270612,20.0,102.03620910644533,12.908008575439451,-0.4985883235931396,-0.0509281966792617,1.0,0.0,,
1768808122.5445676,20.0,102.25917053222656,12.894234657287598,-0.4985242784023285,-0.0509244103220856,1.0,0.0,,
1768808122.5621507,20.0,102.25917053222656,12.894234657287598,-0.4985242784023285,-0.0509226619784474,1.0,0.0,,
1768808122.578948,21.0,102.45059204101562,12.881763458251951,-0.4985057413578033,-0.0509226619784474,1.0,0.0,,
1768808122.5845685,21.0,102.45059204101562,12.881763458251951,-0.4985057413578033,-0.0509226619784474,1.0,0.0,,
1768808122.6167035,21.0,102.66244506835938,12.867226600646973,-0.4985005557537079,-0.0508667258656223,1.0,0.0,,
1768808122.633734,21.0,102.66244506835938,12.867226600646973,-0.4985005557537079,-0.0508492014316881,1.0,0.0,,
1768808122.6533146,22.0,102.8759536743164,12.851808547973633,-0.4985093176364898,-0.0508219632437764,1.0,0.0,,
1768808122.670325,22.0,102.8759536743164,12.851808547973633,-0.4985093176364898,-0.0508219632437764,1.0,0.0,,
1768808122.687335,23.0,103.10352325439452,12.834505081176758,-0.4985259473323822,-0.0508219632437764,1.0,0.0,,
1768808122.7158976,23.0,103.33712768554688,12.815818786621094,-0.4985474944114685,-0.0504598625742805,1.0,0.0,,
1768808122.733406,24.0,103.33712768554688,12.815818786621094,-0.4985474944114685,-0.049643238920499,1.0,0.0,,
1768808122.750425,25.0,103.57994079589844,12.79544162750244,-0.4985692799091339,-0.049643238920499,1.0,0.0,,
1768808122.771751,25.0,103.57994079589844,12.79544162750244,-0.4985692799091339,-0.049643238920499,1.0,0.0,,
1768808122.7893913,26.0,103.81365966796876,12.77491569519043,-0.4985931813716888,-0.0487473433991211,1.0,0.0,,
1768808122.8064332,26.0,103.81365966796876,12.77491569519043,-0.4985931813716888,-0.0478868434626547,1.0,0.0,,
1768808122.8134322,26.0,103.81365966796876,12.77491569519043,-0.4985931813716888,-0.0478868434626547,1.0,0.0,,
1768808122.8435073,27.0,104.0641098022461,12.75196647644043,-0.4986239075660705,-0.0472619954951764,1.0,0.0,,
1768808122.8710375,28.0,104.34294891357422,12.72525119781494,-0.4986537098884582,-0.0461376351707598,1.0,0.0,,
1768808122.8880477,29.0,104.62850952148438,12.696660041809082,-0.4986746907234192,-0.0452240978291891,1.0,0.0,,
1768808122.9054656,29.0,104.62850952148438,12.696660041809082,-0.4986746907234192,-0.044720287939764,1.0,0.0,,
1768808122.9229765,30.0,104.9040298461914,12.667973518371582,-0.4986874163150787,-0.044720287939764,1.0,0.0,,
1768808122.9397783,30.0,104.9040298461914,12.667973518371582,-0.4986874163150787,-0.044720287939764,1.0,0.0,,
1768808122.9573495,31.0,105.21631622314452,12.634177207946776,-0.4986958503723144,-0.0413518283909951,1.0,0.0,,
1768808122.974862,31.0,105.21631622314452,12.634177207946776,-0.4986958503723144,-0.0413518283909951,1.0,0.0,,
1768808122.9884074,31.0,105.5123291015625,12.600950241088867,-0.4986990392208099,-0.0375855688598089,1.0,0.0,,
1768808123.01924,32.0,105.5123291015625,12.600950241088867,-0.4986990392208099,-0.0353450441859505,1.0,0.0,,
1768808123.036778,32.0,105.82545471191406,12.564600944519045,-0.4986992478370666,-0.0353450441859505,1.0,0.0,,
1768808123.0535214,32.0,105.82545471191406,12.564600944519045,-0.4986992478370666,-0.0315821504469572,1.0,0.0,,
1768808123.0705378,33.0,106.1262664794922,12.528620719909668,-0.4986975789070129,-0.0289363433368508,1.0,0.0,,
1768808123.0875523,33.0,106.1262664794922,12.528620719909668,-0.4986975789070129,-0.0226833258711627,1.0,0.0,,
1768808123.1165829,34.0,106.48107147216795,12.485039710998535,-0.4986942708492279,-0.0215375830343783,1.0,0.0,,
1768808123.1336308,35.0,106.83297729492188,12.44080924987793,-0.498690515756607,-0.0215375830343783,1.0,0.0,,
1768808123.1604176,35.0,106.83297729492188,12.44080924987793,-0.498690515756607,-0.0215375830343783,1.0,0.0,,
1768808123.1780405,36.0,107.17759704589844,12.39661693572998,-0.4986864626407623,-0.0215375830343783,1.0,0.0,,
1768808123.1955614,36.0,107.17759704589844,12.39661693572998,-0.4986864626407623,-0.0136383835326786,1.0,0.0,,
1768808123.220242,37.0,107.55764770507812,12.346895217895508,-0.4986819624900818,-0.0136383835326786,1.0,0.0,,
1768808123.2378294,38.0,107.91497802734376,12.299386024475098,-0.4986781477928161,-0.0108532184364299,1.0,0.0,,
1768808123.2546847,38.0,107.91497802734376,12.299386024475098,-0.4986781477928161,-0.0108532184364299,1.0,0.0,,
1768808123.278701,38.0,108.2728271484375,12.25124454498291,-0.4986745417118072,-0.0108532184364299,1.0,0.0,,
1768808123.2962146,38.0,108.2728271484375,12.25124454498291,-0.4986745417118072,-0.0089763369776148,1.0,0.0,,
1768808123.3137195,39.0,108.66620635986328,12.197735786437988,-0.4986708760261535,-0.0079866055987256,1.0,0.0,,
1768808123.3371704,39.0,108.66620635986328,12.197735786437988,-0.4986708760261535,-0.0078014232444756,1.0,0.0,,
1768808123.354679,40.0,109.06282043457033,12.143224716186523,-0.4986676275730133,-0.0078014232444756,1.0,0.0,,
1768808123.371745,40.0,109.06282043457033,12.143224716186523,-0.4986676275730133,-0.0077375485688417,1.0,0.0,,
1768808123.3887584,41.0,109.45606231689452,12.088658332824709,-0.4986647069454193,-0.0077375485688417,1.0,0.0,,
1768808123.406277,41.0,109.45606231689452,12.088658332824709,-0.4986647069454193,-0.0077226417721319,0.979,0.0,,
1768808123.4234087,42.0,109.86434173583984,12.031492233276367,-0.4986621439456939,-0.0077144497073329,0.898,0.0,,
1768808123.4401464,42.0,109.86434173583984,12.031492233276367,-0.4986621439456939,-0.0077144497073329,0.824,0.0,,
1768808123.465296,43.0,110.2743148803711,11.973581314086914,-0.4986590445041656,-0.0077144497073329,0.756,0.0,,
1768808123.4828074,43.0,110.69434356689452,11.913714408874512,-0.4986529350280761,-0.007377116027539,0.721,0.0,,
1768808123.4993231,43.0,110.69434356689452,11.913714408874512,-0.4986529350280761,-0.006902046173441,0.619,0.0,,
1768808123.5298414,44.0,111.0882797241211,11.857131004333496,-0.4986421763896942,-0.006198998409607,0.554,0.0,,
1768808123.5466862,44.0,111.0882797241211,11.857131004333496,-0.4986421763896942,-0.0057260557645968,0.482,0.0,,
1768808123.5647025,44.0,111.50648498535156,11.79661750793457,-0.4986233413219452,-0.0047833597910541,0.374,0.0,,
1768808123.5822146,44.0,111.50648498535156,11.79661750793457,-0.4986233413219452,-0.0028138165445826,0.341,0.0,,
1768808123.607898,45.0,111.94979858398438,11.732008934020996,-0.4985949695110321,-0.0028138165445826,0.272,0.0,,
1768808123.6255734,45.0,112.38277435302734,11.66856575012207,-0.498559296131134,0.0005403802279307,0.211,0.0,,
1768808123.6420765,45.0,112.38277435302734,11.66856575012207,-0.498559296131134,0.0032863078511664,0.125,0.0,,
1768808123.6590958,45.0,112.8065185546875,11.606298446655272,-0.4985158443450928,0.0032863078511664,0.097,0.0,,
1768808123.6891663,45.0,113.2494125366211,11.541159629821776,-0.4984613060951233,0.0062097955886135,0.0,0.0,,
1768808123.706682,45.0,113.2494125366211,11.541159629821776,-0.4984613060951233,0.0082276531598755,0.0,0.0,,
1768808123.7362025,45.0,113.6832275390625,11.47748851776123,-0.4984013140201568,0.010257696363383,0.0,0.0,,
1768808123.7527092,45.0,113.6832275390625,11.47748851776123,-0.4984013140201568,0.0132261791061434,0.0,0.0,,
1768808123.7857454,45.0,114.11597442626952,11.414206504821776,-0.4983369708061218,0.0132261791061434,0.0,0.0,,
1768808123.8030863,44.0,114.54171752929688,11.352344512939451,-0.4982727468013763,0.0173963681089098,0.0,0.0,,
1768808123.8256097,44.0,114.54171752929688,11.352344512939451,-0.4982727468013763,0.0173963681089098,0.0,0.0,,
1768808123.8428032,44.0,114.99494934082033,11.287193298339844,-0.4982058703899383,0.0202317228359679,0.0,0.0,,
1768808123.859819,44.0,114.99494934082033,11.287193298339844,-0.4982058703899383,0.0202317228359679,0.0,0.0,,
1768808123.8808377,43.0,115.41407775878906,11.22776699066162,-0.4981490075588226,0.0209130695768426,0.0,0.0,,
1768808123.897981,43.0,115.41407775878906,11.22776699066162,-0.4981490075588226,0.0211430661690542,0.0,0.0,,
1768808123.9149992,43.0,115.8281021118164,11.16998291015625,-0.4980978667736053,0.0213598336718543,0.0,0.0,,
1768808123.9335127,42.0,116.23255920410156,11.114502906799316,-0.4980532824993133,0.0212668914155676,0.0,0.0,,
1768808123.9505322,42.0,116.23255920410156,11.114502906799316,-0.4980532824993133,0.0205148917156588,0.0,0.0,,
1768808123.9681537,42.0,116.23255920410156,11.114502906799316,-0.4980532824993133,0.0205148917156588,0.0,0.0,,
1768808123.9896855,42.0,116.63369750976562,11.060503959655762,-0.4980145394802093,0.0198033550446578,0.0,0.0,,
1768808124.0072043,41.0,117.05037689208984,11.005556106567385,-0.4979792237281799,0.0181478631216685,0.0,0.0,,
1768808124.023714,41.0,117.05037689208984,11.005556106567385,-0.4979792237281799,0.0181478631216685,0.0,0.0,,
1768808124.0482397,41.0,117.42878723144533,10.956645011901855,-0.4979527592658996,0.0181478631216685,0.0,0.0,,
1768808124.0624228,41.0,117.42878723144533,10.956645011901855,-0.4979527592658996,0.0158427232485503,0.0,0.0,,
1768808124.0824363,40.0,117.79694366455078,10.909953117370604,-0.4979309439659118,0.0152644727117006,0.0,0.0,,
1768808124.1114688,40.0,118.18603515625,10.861512184143066,-0.4979113042354584,0.0152644727117006,0.0,0.0,,
1768808124.1284857,40.0,118.18603515625,10.861512184143066,-0.4979113042354584,0.011776150384931,0.0,0.0,,
1768808124.145588,39.0,118.56938934326172,10.814614295959473,-0.4978956878185272,0.011776150384931,0.0,0.0,,
1768808124.165605,39.0,118.56938934326172,10.814614295959473,-0.4978956878185272,0.011776150384931,0.0,0.0,,
1768808124.1817982,38.0,118.99634552001952,10.763267517089844,-0.497881680727005,0.0103497981755573,0.0,0.0,,
1768808124.1999085,38.0,118.99634552001952,10.763267517089844,-0.497881680727005,0.0097182256900397,0.0,0.0,,
1768808124.2169268,38.0,118.99634552001952,10.763267517089844,-0.497881680727005,0.0097182256900397,0.0,0.0,,
1768808124.2344348,38.0,119.40137481689452,10.715314865112305,-0.4978717565536499,0.0097212063654402,0.0,0.0,,
1768808124.2650137,37.0,119.78083801269533,10.67099666595459,-0.4978649914264679,0.0103503112220315,0.0,0.0,,
1768808124.282528,37.0,119.78083801269533,10.67099666595459,-0.4978649914264679,0.0103503112220315,0.0,0.0,,
1768808124.3076131,37.0,120.16327667236328,10.62693977355957,-0.4978601634502411,0.0117649802034003,0.0,0.0,,
1768808124.3246202,37.0,120.16327667236328,10.62693977355957,-0.4978601634502411,0.0125323747202318,0.0,0.0,,
1768808124.3421285,36.0,120.53123474121094,10.585172653198242,-0.4978571534156799,0.0132203906465904,0.0,0.0,,
1768808124.361148,36.0,120.86692810058594,10.54761791229248,-0.4978559017181396,0.0137939706042943,0.0,0.0,,
1768808124.3781643,36.0,120.86692810058594,10.54761791229248,-0.4978559017181396,0.014022459444238,0.0,0.0,,
