timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time
1768807894.089831,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.000142346669302431,0.0,0.0,
1768807894.106841,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014536231485379184,0.0,0.0,
1768807894.124346,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014536231485379184,0.0,0.0,
1768807894.1413622,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014536231485379184,0.0,0.0,
1768807894.1583745,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014536231485379184,0.0,0.0,
1768807894.176386,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014708554088705336,0.0,0.0,
1768807894.1943934,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014592646623341277,0.0,0.0,
1768807894.211495,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014370576125903183,0.0,0.0,
1768807894.2285151,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001435108726009968,0.0,0.0,
1768807894.2505293,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001435108726009968,0.0,0.0,
1768807894.2681015,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001435108726009968,0.0,0.0,
1768807894.2851148,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001435108726009968,0.0,0.0,
1768807894.3121269,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014542898728954926,0.0,0.0,
1768807894.331142,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014328521204963276,0.0,0.0,
1768807894.34781,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014297749311603232,0.0,0.0,
1768807894.3648226,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014297749311603232,0.0,0.0,
1768807894.3908815,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014297749311603232,0.0,0.0,
1768807894.4076483,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014426478398885912,0.0,0.0,
1768807894.4246917,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014426478398885912,0.0,0.0,
1768807894.4477527,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014397757965056205,0.0,0.0,
1768807894.4647624,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014577773541511933,0.0,0.0,
1768807894.4823668,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014578799271293196,0.0,0.0,
1768807894.5023837,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.00014578799271293196,0.0,0.0,
1768807894.5193985,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001470650262914024,0.0,0.0,
1768807894.5344083,0,99.9998779296875,12.999444007873535,-0.49860838055610657,-0.0001470650262914024,0.0,0.0,
